iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792792224	scripted	1	0	scissors	0	base	3	false	937	none	162	1191	1193	updateMouse
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792792775	scripted	1	0	scissors	0	base	3	false	957	none	712	1212	1193	updateMouse
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792792791	scripted	1	0	scissors	0	base	3	false	1000	none	727	1253	1203	updateMouse
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792792807	scripted	1	0	scissors	0	base	3	false	1034	none	745	1286	1213	updateMouse
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792792825	scripted	1	0	scissors	0	base	3	false	1081	none	761	1331	1226	updateMouse
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792792840	scripted	1	0	scissors	0	base	3	false	1133	none	778	1381	1240	updateMouse
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792792857	scripted	1	0	scissors	0	base	3	false	1186	none	795	1432	1254	updateMouse
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792792874	scripted	1	0	scissors	0	base	3	false	1246	none	811	1490	1271	updateMouse
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792792892	scripted	1	0	scissors	0	base	3	false	1296	none	827	1538	1284	updateMouse
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792792909	scripted	1	0	scissors	0	base	3	false	1342	none	845	1582	1298	updateMouse
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792792924	scripted	1	0	scissors	0	base	3	false	1373	none	862	1612	1308	updateMouse
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792792973	scripted	1	0	scissors	0	base	3	false	1391	none	877	1629	1311	updateMouse
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792792974	scripted	1	0	scissors	0	base	3	false	1397	none	896	1633	1318	updateMouse
planned_sample	7879-6b108512-4ef5-4a09-ba00-34456c55675c	1522792793043	scripted	1	0	scissors	0	base	3	false	1400	none	977	1636	1321	updateMouse
