iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681516	828	none	1522367682056	872	901	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681524	808	none	1522367682065	860	917	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681540	776	none	1522367682083	831	933	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681554	733	none	1522367682099	803	966	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681572	693	none	1522367682115	774	994	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681586	650	none	1522367682132	742	1023	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681608	592	none	1522367682149	709	1071	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681616	574	none	1522367682160	701	1088	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681634	535	none	1522367682179	677	1120	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681698	500	none	1522367682195	661	1153	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681702	471	none	1522367682210	644	1177	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681704	418	none	1522367682227	616	1226	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681706	381	none	1522367682242	595	1258	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681718	350	none	1522367682263	575	1283	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681736	318	none	1522367682279	559	1315	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681776	278	none	1522367682293	538	1356	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681780	246	none	1522367682312	518	1385	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681784	199	none	1522367682329	486	1429	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681800	171	none	1522367682344	465	1454	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681816	151	none	1522367682361	449	1474	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681832	137	none	1522367682376	437	1494	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681866	125	none	1522367682395	425	1511	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681878	111	none	1522367682411	408	1527	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681882	102	none	1522367682427	396	1535	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681904	94	none	1522367682443	384	1543	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681922	85	none	1522367682460	372	1547	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681932	84	none	1522367682477	364	1555	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681956	81	none	1522367682496	360	1555	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681974	75	none	1522367682511	351	1555	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367681996	72	none	1522367682533	347	1555	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367682000	69	none	1522367682543	343	1555	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367682024	65	none	1522367682562	335	1555	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	1	1522367682034	69	none	1522367682578	335	1560	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367691876	827	591	1522367692417	909	921	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367691893	767	572	1522367692434	933	982	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367691906	697	550	1522367692451	970	1047	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367691926	597	534	1522367692469	1023	1141	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367691941	510	530	1522367692486	1075	1218	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367691960	412	546	1522367692502	1136	1307	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367691980	302	576	1522367692521	1214	1401	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367691996	250	606	1522367692536	1254	1454	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692010	217	628	1522367692552	1283	1490	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692025	198	653	1522367692568	1303	1523	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692043	184	663	1522367692586	1320	1539	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692058	178	669	1522367692603	1328	1547	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692080	174	680	1522367692620	1336	1560	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692096	170	679	1522367692639	1340	1560	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692110	172	683	1522367692654	1340	1564	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692127	170	685	1522367692668	1344	1568	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692148	168	688	1522367692687	1348	1572	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692159	166	692	1522367692701	1352	1576	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692173	161	694	1522367692718	1360	1580	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692198	159	697	1522367692739	1364	1584	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692207	156	696	1522367692750	1368	1584	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692228	149	695	1522367692769	1376	1584	updateMouse
planned_sample	9498-196b6b8e-52e7-40b6-bf31-c03ee6ed98e7	2	1522367692245	144	697	1522367692785	1385	1588	updateMouse
