iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346450	scripted	1	0	carrot	0	exp	4	false	923	none	753	1196	1225	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346464	scripted	1	0	carrot	0	exp	4	false	917	none	770	1176	1225	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346480	scripted	1	0	carrot	0	exp	4	false	914	none	787	1124	1213	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346507	scripted	1	0	carrot	0	exp	4	false	921	none	804	1037	1189	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346515	scripted	1	0	carrot	0	exp	4	false	935	none	820	917	1165	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346535	scripted	1	0	carrot	0	exp	4	false	964	none	836	794	1141	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346557	scripted	1	0	carrot	0	exp	4	false	984	none	854	734	1130	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346566	scripted	1	0	carrot	0	exp	4	false	1026	none	870	614	1114	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346580	scripted	1	0	carrot	0	exp	4	false	1048	none	886	566	1106	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346597	scripted	1	0	carrot	0	exp	4	false	1074	none	903	523	1094	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346622	scripted	1	0	carrot	0	exp	4	false	1093	none	921	491	1086	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346632	scripted	1	0	carrot	0	exp	4	false	1094	none	938	487	1086	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346652	scripted	1	0	carrot	0	exp	4	false	1095	none	954	475	1090	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346666	scripted	1	0	carrot	0	exp	4	false	1060	none	970	471	1130	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346681	scripted	1	0	carrot	0	exp	4	false	1003	none	987	471	1193	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346710	scripted	1	0	carrot	0	exp	4	false	910	none	1004	471	1297	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346722	scripted	1	0	carrot	0	exp	4	false	793	none	1021	491	1420	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346735	scripted	1	0	carrot	0	exp	4	false	673	none	1037	515	1548	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346756	scripted	1	0	carrot	0	exp	4	false	595	none	1054	531	1632	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346768	scripted	1	0	carrot	0	exp	4	false	514	none	1070	554	1719	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346793	scripted	1	0	carrot	0	exp	4	false	410	none	1088	594	1827	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346804	scripted	1	0	carrot	0	exp	4	false	332	none	1104	642	1891	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736346822	scripted	1	0	carrot	0	exp	4	false	278	none	1120	682	1927	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736347021	scripted	1	0	carrot	0	exp	4	false	278	none	1316	682	1927	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736347035	scripted	1	0	carrot	0	exp	4	false	265	none	1337	698	1927	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736347050	scripted	1	0	carrot	0	exp	4	false	254	none	1353	714	1927	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736347068	scripted	1	0	carrot	0	exp	4	false	245	none	1371	726	1927	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736347086	scripted	1	0	carrot	0	exp	4	false	228	none	1388	750	1927	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736347106	scripted	1	0	carrot	0	exp	4	false	196	none	1404	778	1946	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736347118	scripted	1	0	carrot	0	exp	4	false	167	none	1421	790	1974	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736347137	scripted	1	0	carrot	0	exp	4	false	141	none	1437	794	2006	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736347149	scripted	1	0	carrot	0	exp	4	false	113	none	1453	798	2050	updateMouse
pilot1	7895-b7cb7ab1-c483-49b4-b195-38eae2ea2178	1522736347164	scripted	1	0	carrot	0	exp	4	false	106	none	1470	798	2070	updateMouse
