iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371236984	600	849	1522371238072	900	902	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237578	604	844	1522371238635	896	898	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237581	615	836	1522371238652	885	898	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237654	630	826	1522371238670	870	898	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237657	641	818	1522371238686	859	898	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237658	668	800	1522371238704	832	898	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237660	675	795	1522371238720	825	898	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237661	679	793	1522371238741	821	898	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237668	683	793	1522371238755	817	902	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237698	713	776	1522371238775	787	905	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237714	811	745	1522371238789	689	936	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237832	831	741	1522371238804	670	943	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237834	876	727	1522371238819	625	951	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237835	911	726	1522371238835	591	966	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237837	923	732	1522371238853	580	977	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237839	954	769	1522371238870	554	1026	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237854	961	789	1522371238886	550	1049	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237865	995	840	1522371238904	527	1109	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237867	1113	873	1522371238918	418	1165	updateMouse
planned_sample	2124-84af8247-64f3-4288-8f49-97ddf2426cb7	1	1522371237875	1145	881	1522371238935	388	1177	updateMouse
