iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371460629	589	none	1522371455254	874	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371461058	589	none	1522371455688	896	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371461083	589	none	1522371455711	907	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371461096	589	none	1522371455726	921	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371461115	589	none	1522371455744	926	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371461134	590	none	1522371455766	935	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371461576	589	none	1522371456205	929	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371461602	589	none	1522371456234	924	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371461640	589	none	1522371456273	910	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371461672	589	none	1522371456305	905	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371461698	589	none	1522371456326	899	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371461717	589	none	1522371456346	891	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371461736	589	none	1522371456369	885	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371462335	589	none	1522371456963	877	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371462366	592	none	1522371456997	877	908	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463397	592	none	1522371458032	872	908	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463416	592	none	1522371458049	866	908	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463443	593	none	1522371458074	858	908	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463461	593	none	1522371458093	853	908	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463480	591	none	1522371458109	847	911	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463493	578	none	1522371458127	847	924	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463512	573	none	1522371458142	839	930	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463533	554	none	1522371458160	839	949	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463547	508	none	1522371458177	839	995	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463560	450	none	1522371458192	844	1053	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463612	284	none	1522371458236	874	1217	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463631	152	none	1522371458260	888	1348	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463643	108	none	1522371458276	888	1392	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463663	89	none	1522371458295	902	1411	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463682	48	none	1522371458311	902	1452	updateMouse
planned_sample	6359-ee35b23b-7ebe-42a5-8ab7-53d495b42dc7	1	1522371463695	29	none	1522371458326	902	1471	updateMouse
