iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822291366	unscripted	1	0	basketball	0	exp	5	false	952	none	15	1195	1202	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822292571	unscripted	1	0	basketball	0	exp	5	false	945	none	1265	1190	1193	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822292579	unscripted	1	0	basketball	0	exp	5	false	941	none	1297	1186	1188	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822292610	unscripted	1	0	basketball	0	exp	5	false	923	none	1316	1186	1169	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822292626	unscripted	1	0	basketball	0	exp	5	false	912	none	1348	1195	1160	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822292642	unscripted	1	0	basketball	0	exp	5	false	896	none	1381	1247	1160	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822292658	unscripted	1	0	basketball	0	exp	5	false	859	none	1413	1350	1146	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822292674	unscripted	1	0	basketball	0	exp	5	false	813	none	1445	1529	1113	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822292690	unscripted	1	0	basketball	0	exp	5	false	826	none	1477	1787	1075	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822292707	unscripted	1	0	basketball	0	exp	5	false	941	none	1510	2097	1028	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822292722	unscripted	1	0	basketball	0	exp	5	false	1085	none	1541	2360	962	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822293298	unscripted	1	0	basketball	0	exp	5	false	1014	none	2108	2370	821	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822293315	unscripted	1	0	basketball	0	exp	5	false	895	none	2139	2271	756	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822293330	unscripted	1	0	basketball	0	exp	5	false	804	none	2158	2196	704	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822293346	unscripted	1	0	basketball	0	exp	5	false	729	none	2174	2125	676	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822293363	unscripted	1	0	basketball	0	exp	5	false	687	none	2190	2088	657	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822293426	unscripted	1	0	basketball	0	exp	5	false	704	none	2244	2107	657	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822293442	unscripted	1	0	basketball	0	exp	5	false	728	none	2276	2140	647	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822293458	unscripted	1	0	basketball	0	exp	5	false	748	none	2308	2163	647	updateMouse
planned_sample	9152-10896ddf-80ef-429f-ae5d-c76949f3402a	1522822293474	unscripted	1	0	basketball	0	exp	5	false	754	none	2340	2172	643	updateMouse
