iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677393	scripted	1	0	scissors	0	exp	3	false	868	none	4165	1103	1230	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677407	scripted	1	0	scissors	0	exp	3	false	825	none	4182	1040	1266	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677424	scripted	1	0	scissors	0	exp	3	false	765	none	4198	952	1302	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677439	scripted	1	0	scissors	0	exp	3	false	705	none	4216	861	1327	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677455	scripted	1	0	scissors	0	exp	3	false	551	none	4233	641	1333	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677472	scripted	1	0	scissors	0	exp	3	false	402	none	4251	354	1299	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677489	scripted	1	0	scissors	0	exp	3	false	332	none	4269	100	1166	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677675	scripted	1	0	scissors	0	exp	3	false	273	none	4457	106	707	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677693	scripted	1	0	scissors	0	exp	3	false	171	none	4474	172	786	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677712	scripted	1	0	scissors	0	exp	3	false	55	none	4492	251	873	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677739	scripted	1	0	scissors	0	exp	3	false	61	none	4509	333	952	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677747	scripted	1	0	scissors	0	exp	3	false	127	none	4526	390	991	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677774	scripted	1	0	scissors	0	exp	3	false	200	none	4552	457	1024	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677790	scripted	1	0	scissors	0	exp	3	false	246	none	4567	508	1033	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677807	scripted	1	0	scissors	0	exp	3	false	296	none	4585	562	1039	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677825	scripted	1	0	scissors	0	exp	3	false	328	none	4601	596	1042	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677843	scripted	1	0	scissors	0	exp	3	false	361	none	4618	632	1042	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677861	scripted	1	0	scissors	0	exp	3	false	372	none	4634	644	1042	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677878	scripted	1	0	scissors	0	exp	3	false	380	none	4651	653	1042	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677894	scripted	1	0	scissors	0	exp	3	false	382	none	4668	656	1039	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677911	scripted	1	0	scissors	0	exp	3	false	381	none	4684	659	1030	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677936	scripted	1	0	scissors	0	exp	3	false	380	none	4701	662	1018	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677953	scripted	1	0	scissors	0	exp	3	false	379	none	4717	665	1003	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677963	scripted	1	0	scissors	0	exp	3	false	376	none	4734	665	991	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819677978	scripted	1	0	scissors	0	exp	3	false	372	none	4750	665	976	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819678295	scripted	1	0	scissors	0	exp	3	false	368	none	4768	662	967	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819678299	scripted	1	0	scissors	0	exp	3	false	325	none	4785	620	958	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819678304	scripted	1	0	scissors	0	exp	3	false	250	none	4802	544	958	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819678306	scripted	1	0	scissors	0	exp	3	false	170	none	4819	460	958	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819678307	scripted	1	0	scissors	0	exp	3	false	117	none	4836	402	958	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819678309	scripted	1	0	scissors	0	exp	3	false	87	none	4853	366	958	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819678311	scripted	1	0	scissors	0	exp	3	false	77	none	4871	348	961	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819678313	scripted	1	0	scissors	0	exp	3	false	76	none	4887	342	964	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819678315	scripted	1	0	scissors	0	exp	3	false	74	none	4905	339	964	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699099	scripted	1	1	knife	0	exp	3	false	433	none	2414	1206	1181	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699120	scripted	1	1	knife	0	exp	3	false	423	none	2431	1221	1181	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699124	scripted	1	1	knife	0	exp	3	false	404	none	2448	1251	1181	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699126	scripted	1	1	knife	0	exp	3	false	377	none	2465	1284	1191	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699131	scripted	1	1	knife	0	exp	3	false	340	none	2482	1324	1209	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699148	scripted	1	1	knife	0	exp	3	false	289	none	2499	1375	1239	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699164	scripted	1	1	knife	0	exp	3	false	216	none	2517	1448	1290	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699192	scripted	1	1	knife	0	exp	3	false	173	none	2546	1499	1327	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699217	scripted	1	1	knife	0	exp	3	false	145	none	2562	1541	1360	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699225	scripted	1	1	knife	0	exp	3	false	133	none	2579	1584	1396	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699242	scripted	1	1	knife	0	exp	3	false	133	none	2595	1611	1426	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699259	scripted	1	1	knife	0	exp	3	false	144	none	2612	1632	1441	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699277	scripted	1	1	knife	0	exp	3	false	148	none	2629	1641	1453	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699293	scripted	1	1	knife	0	exp	3	false	149	none	2645	1644	1459	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699317	scripted	1	1	knife	0	exp	3	false	148	none	2662	1644	1462	updateMouse
planned_sample	1459-7eeb4d17-275d-4664-a1af-1462bef639e0	1522819699328	scripted	1	1	knife	0	exp	3	false	147	none	2679	1644	1466	updateMouse
