iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822859810	scripted	1	0	binoculars	0	base	2	false	1245	none	13	1190	1228	updateMouse
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822860280	scripted	1	0	binoculars	0	base	2	false	1250	none	542	1190	1222	updateMouse
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822860335	scripted	1	0	binoculars	0	base	2	false	1253	none	570	1190	1217	updateMouse
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822860336	scripted	1	0	binoculars	0	base	2	false	1257	none	598	1190	1212	updateMouse
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822860391	scripted	1	0	binoculars	0	base	2	false	1260	none	655	1190	1207	updateMouse
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822864562	scripted	1	0	binoculars	0	base	2	false	1264	none	4810	1195	1207	updateMouse
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822865218	scripted	1	0	binoculars	0	base	2	false	1267	none	4821	1200	1207	updateMouse
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822865220	scripted	1	0	binoculars	0	base	2	false	1271	none	4883	1205	1207	updateMouse
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822865222	scripted	1	0	binoculars	0	base	2	false	1274	none	4908	1210	1207	updateMouse
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822865224	scripted	1	0	binoculars	0	base	2	false	1271	none	5135	1210	1212	updateMouse
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822865226	scripted	1	0	binoculars	0	base	2	false	1204	none	5154	1180	1278	updateMouse
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822865227	scripted	1	0	binoculars	0	base	2	false	1102	none	5172	1120	1363	updateMouse
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822865229	scripted	1	0	binoculars	0	base	2	false	1007	none	5187	1060	1439	updateMouse
planned_sample	6757-0b967c88-51bc-41f6-8dc0-fb4063bfdbeb	1522822865232	scripted	1	0	binoculars	0	base	2	false	886	none	5204	974	1524	updateMouse
