iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527379	unscripted	1	0	binoculars	0	exp	2	false	1247	none	716	1188	1224	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527397	unscripted	1	0	binoculars	0	exp	2	false	1236	none	735	1188	1240	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527414	unscripted	1	0	binoculars	0	exp	2	false	1206	none	752	1182	1277	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527431	unscripted	1	0	binoculars	0	exp	2	false	1177	none	768	1167	1303	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527448	unscripted	1	0	binoculars	0	exp	2	false	1148	none	786	1156	1335	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527463	unscripted	1	0	binoculars	0	exp	2	false	1094	none	801	1130	1387	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527481	unscripted	1	0	binoculars	0	exp	2	false	1061	none	817	1114	1419	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527497	unscripted	1	0	binoculars	0	exp	2	false	1022	none	834	1093	1455	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527514	unscripted	1	0	binoculars	0	exp	2	false	1000	none	851	1078	1471	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527530	unscripted	1	0	binoculars	0	exp	2	false	963	none	867	1051	1497	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527547	unscripted	1	0	binoculars	0	exp	2	false	928	none	884	1020	1513	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527575	unscripted	1	0	binoculars	0	exp	2	false	890	none	901	978	1523	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527582	unscripted	1	0	binoculars	0	exp	2	false	851	none	918	931	1529	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527597	unscripted	1	0	binoculars	0	exp	2	false	797	none	934	862	1534	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527613	unscripted	1	0	binoculars	0	exp	2	false	772	none	950	826	1534	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527629	unscripted	1	0	binoculars	0	exp	2	false	751	none	967	794	1534	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527647	unscripted	1	0	binoculars	0	exp	2	false	737	none	983	773	1534	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527663	unscripted	1	0	binoculars	0	exp	2	false	738	none	1000	768	1529	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527689	unscripted	1	0	binoculars	0	exp	2	false	735	none	1017	763	1529	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527697	unscripted	1	0	binoculars	0	exp	2	false	731	none	1034	758	1529	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527731	unscripted	1	0	binoculars	0	exp	2	false	731	none	1068	758	1529	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527812	unscripted	1	0	binoculars	0	exp	2	false	728	none	1147	752	1529	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527830	unscripted	1	0	binoculars	0	exp	2	false	722	none	1167	742	1529	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527846	unscripted	1	0	binoculars	0	exp	2	false	715	none	1184	731	1529	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527864	unscripted	1	0	binoculars	0	exp	2	false	712	none	1201	726	1529	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527880	unscripted	1	0	binoculars	0	exp	2	false	709	none	1217	721	1529	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789527897	unscripted	1	0	binoculars	0	exp	2	false	706	none	1235	716	1529	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528006	unscripted	1	0	binoculars	0	exp	2	false	706	none	1342	716	1529	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528054	unscripted	1	0	binoculars	0	exp	2	false	702	none	1391	710	1529	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528079	unscripted	1	0	binoculars	0	exp	2	false	690	none	1416	679	1523	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528097	unscripted	1	0	binoculars	0	exp	2	false	684	none	1433	653	1513	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528113	unscripted	1	0	binoculars	0	exp	2	false	681	none	1450	626	1502	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528130	unscripted	1	0	binoculars	0	exp	2	false	677	none	1466	600	1492	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528159	unscripted	1	0	binoculars	0	exp	2	false	688	none	1484	569	1466	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528162	unscripted	1	0	binoculars	0	exp	2	false	693	none	1499	542	1450	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528178	unscripted	1	0	binoculars	0	exp	2	false	703	none	1515	527	1434	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528199	unscripted	1	0	binoculars	0	exp	2	false	715	none	1532	500	1413	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528212	unscripted	1	0	binoculars	0	exp	2	false	718	none	1549	495	1408	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528229	unscripted	1	0	binoculars	0	exp	2	false	722	none	1566	490	1403	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528246	unscripted	1	0	binoculars	0	exp	2	false	722	none	1582	490	1403	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528265	unscripted	1	0	binoculars	0	exp	2	false	722	none	1602	490	1403	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528288	unscripted	1	0	binoculars	0	exp	2	false	722	none	1618	490	1403	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528328	unscripted	1	0	binoculars	0	exp	2	false	727	none	1665	490	1398	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528345	unscripted	1	0	binoculars	0	exp	2	false	730	none	1682	479	1392	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528363	unscripted	1	0	binoculars	0	exp	2	false	743	none	1698	474	1377	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528379	unscripted	1	0	binoculars	0	exp	2	false	753	none	1716	469	1366	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528397	unscripted	1	0	binoculars	0	exp	2	false	761	none	1732	464	1356	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528412	unscripted	1	0	binoculars	0	exp	2	false	771	none	1749	459	1345	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528430	unscripted	1	0	binoculars	0	exp	2	false	776	none	1765	459	1340	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528445	unscripted	1	0	binoculars	0	exp	2	false	776	none	1782	459	1340	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528461	unscripted	1	0	binoculars	0	exp	2	false	776	none	1799	459	1340	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528495	unscripted	1	0	binoculars	0	exp	2	false	781	none	1833	459	1335	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528541	unscripted	1	0	binoculars	0	exp	2	false	781	none	1868	459	1335	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528558	unscripted	1	0	binoculars	0	exp	2	false	781	none	1892	459	1335	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528570	unscripted	1	0	binoculars	0	exp	2	false	787	none	1908	459	1329	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528595	unscripted	1	0	binoculars	0	exp	2	false	794	none	1931	469	1324	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528611	unscripted	1	0	binoculars	0	exp	2	false	810	none	1949	516	1319	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528639	unscripted	1	0	binoculars	0	exp	2	false	832	none	1964	558	1308	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528644	unscripted	1	0	binoculars	0	exp	2	false	855	none	1981	611	1303	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528661	unscripted	1	0	binoculars	0	exp	2	false	878	none	1998	658	1298	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528677	unscripted	1	0	binoculars	0	exp	2	false	896	none	2015	700	1298	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528694	unscripted	1	0	binoculars	0	exp	2	false	926	none	2032	763	1298	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528710	unscripted	1	0	binoculars	0	exp	2	false	939	none	2048	789	1298	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528728	unscripted	1	0	binoculars	0	exp	2	false	954	none	2065	826	1303	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528744	unscripted	1	0	binoculars	0	exp	2	false	963	none	2081	857	1314	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528773	unscripted	1	0	binoculars	0	exp	2	false	967	none	2098	878	1324	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528780	unscripted	1	0	binoculars	0	exp	2	false	970	none	2114	889	1329	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528794	unscripted	1	0	binoculars	0	exp	2	false	976	none	2131	899	1329	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528812	unscripted	1	0	binoculars	0	exp	2	false	978	none	2148	910	1335	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528827	unscripted	1	0	binoculars	0	exp	2	false	994	none	2164	941	1340	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528844	unscripted	1	0	binoculars	0	exp	2	false	1011	none	2181	978	1350	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528861	unscripted	1	0	binoculars	0	exp	2	false	1028	none	2198	1015	1361	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528877	unscripted	1	0	binoculars	0	exp	2	false	1061	none	2214	1067	1366	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528893	unscripted	1	0	binoculars	0	exp	2	false	1100	none	2230	1130	1377	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528916	unscripted	1	0	binoculars	0	exp	2	false	1121	none	2247	1161	1382	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528927	unscripted	1	0	binoculars	0	exp	2	false	1145	none	2264	1193	1382	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528944	unscripted	1	0	binoculars	0	exp	2	false	1163	none	2280	1219	1387	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528960	unscripted	1	0	binoculars	0	exp	2	false	1180	none	2298	1245	1392	updateMouse
planned_sample	3374-01519e79-6759-4f00-b000-cbd5605c12bb	1522789528979	unscripted	1	0	binoculars	0	exp	2	false	1186	none	2314	1256	1398	updateMouse
