iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894708	786	652	1522361890284	848	864	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894722	732	699	1522361890298	804	831	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894737	672	748	1522361890315	759	791	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894754	593	814	1522361890333	702	737	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894773	525	879	1522361890350	644	697	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894788	459	941	1522361890366	591	656	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894803	394	1003	1522361890382	538	615	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894821	320	1069	1522361890398	485	562	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894837	253	1134	1522361890415	432	517	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894855	198	1180	1522361890432	400	472	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894870	193	1186	1522361890448	395	468	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894887	186	1189	1522361890465	395	460	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894904	180	1194	1522361890482	391	456	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894921	178	1198	1522361890500	387	456	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	1	1522361894996	178	1198	1522361890571	387	456	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361910896	620	none	1522361906472	885	880	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361910911	612	none	1522361906489	885	888	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361910936	607	none	1522361906514	897	893	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361910953	603	none	1522361906531	906	897	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361910969	599	none	1522361906547	910	901	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361910992	591	none	1522361906570	918	909	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361911037	591	none	1522361906614	926	909	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361911053	587	none	1522361906632	926	913	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361911071	587	none	1522361906650	934	913	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361911090	580	none	1522361906667	946	921	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361911103	573	none	1522361906680	951	929	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361911124	562	none	1522361906701	971	942	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361911148	540	none	1522361906725	1004	970	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361911170	525	none	1522361906748	1032	991	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361911186	523	none	1522361906765	1053	999	updateMouse
planned_sample	5720-1568da2e-b719-487d-8612-ebae04edb5c4	2	1522361911203	517	none	1522361906780	1069	1011	updateMouse
