iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479601	852	none	1522367479888	904	890	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479616	850	none	1522367479900	908	890	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479628	829	none	1522367479923	930	898	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479643	802	none	1522367479937	957	909	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479660	792	none	1522367479955	968	913	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479676	783	none	1522367479971	976	917	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479693	755	none	1522367479987	1002	932	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479709	733	none	1522367480004	1028	939	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479727	706	none	1522367480021	1051	954	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479741	650	none	1522367480037	1089	996	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479759	626	none	1522367480054	1104	1015	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479777	601	none	1522367480073	1119	1034	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479806	565	none	1522367480091	1149	1056	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479810	550	none	1522367480104	1160	1067	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479825	523	none	1522367480121	1179	1086	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479842	481	none	1522367480137	1205	1120	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479860	455	none	1522367480154	1217	1143	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479888	419	none	1522367480172	1232	1177	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479896	400	none	1522367480190	1239	1196	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479909	390	none	1522367480205	1247	1203	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479927	358	none	1522367480223	1269	1226	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479942	338	none	1522367480238	1277	1245	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479960	304	none	1522367480255	1300	1271	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479977	240	none	1522367480273	1341	1320	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367479993	216	none	1522367480289	1360	1335	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367480015	197	none	1522367480305	1371	1350	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367480025	162	none	1522367480320	1390	1380	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367480042	141	none	1522367480337	1401	1399	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367480060	117	none	1522367480357	1409	1425	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367480077	86	none	1522367480372	1420	1467	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367480092	79	none	1522367480387	1424	1478	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367480109	70	none	1522367480405	1431	1486	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367480126	69	none	1522367480420	1431	1489	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484439	70	none	1522367484729	1431	1486	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484461	73	none	1522367484755	1431	1474	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484509	155	none	1522367484804	1431	1361	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484528	258	none	1522367484823	1416	1256	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484542	305	none	1522367484837	1413	1207	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484558	394	none	1522367484853	1409	1116	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484576	530	none	1522367484871	1409	977	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484592	579	none	1522367484887	1409	928	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484608	663	none	1522367484903	1420	841	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484626	778	none	1522367484920	1431	725	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484652	826	none	1522367484937	1435	676	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484657	882	none	1522367484953	1446	619	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484677	983	none	1522367484969	1469	517	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484693	1013	none	1522367484987	1477	487	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484709	1035	none	1522367485004	1484	465	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484725	1066	none	1522367485020	1492	434	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367484741	1077	none	1522367485036	1499	423	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486225	1073	none	1522367486517	1499	427	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486236	1066	none	1522367486530	1499	434	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486246	1058	none	1522367486541	1499	442	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486260	1050	none	1522367486555	1499	450	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486275	1039	none	1522367486570	1495	461	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486292	964	none	1522367486587	1484	536	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486309	930	none	1522367486604	1480	570	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486326	896	none	1522367486621	1477	604	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486345	742	none	1522367486640	1458	759	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486360	664	none	1522367486653	1439	838	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486395	587	none	1522367486670	1431	917	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486407	440	none	1522367486685	1420	1067	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486409	414	none	1522367486704	1416	1094	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486425	396	none	1522367486721	1416	1113	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486446	374	none	1522367486737	1416	1135	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486461	359	none	1522367486755	1416	1150	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486476	344	none	1522367486771	1420	1165	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486492	283	none	1522367486787	1428	1226	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486509	258	none	1522367486803	1428	1252	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486525	225	none	1522367486820	1428	1286	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486543	214	none	1522367486837	1431	1297	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486560	203	none	1522367486855	1431	1309	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486577	196	none	1522367486871	1431	1316	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486594	172	none	1522367486889	1431	1342	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486609	149	none	1522367486904	1435	1365	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486626	98	none	1522367486920	1446	1418	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486642	81	none	1522367486937	1454	1433	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486657	71	none	1522367486953	1462	1440	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486678	51	none	1522367486971	1473	1456	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486694	43	none	1522367486987	1477	1463	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486708	32	none	1522367487003	1480	1474	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486725	23	none	1522367487020	1488	1520	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486743	35	none	1522367487036	1492	1535	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486759	46	none	1522367487054	1492	1546	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	1	1522367486775	53	none	1522367487071	1492	1553	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367505936	587	596	1522367506232	896	913	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367505965	579	593	1522367506260	893	921	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367505976	576	593	1522367506272	893	924	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367505992	561	594	1522367506287	893	939	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506011	549	595	1522367506306	893	951	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506028	523	597	1522367506322	893	977	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506044	515	599	1522367506337	893	985	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506059	508	600	1522367506354	893	992	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506078	493	602	1522367506373	893	1007	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506111	482	604	1522367506389	893	1018	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506113	459	609	1522367506406	893	1041	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506126	429	617	1522367506421	893	1071	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506141	417	620	1522367506437	893	1083	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506159	410	622	1522367506454	893	1090	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506173	395	627	1522367506469	893	1105	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506190	384	631	1522367506487	893	1116	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506221	368	636	1522367506503	893	1132	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506244	327	652	1522367506519	893	1173	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506250	312	659	1522367506536	893	1188	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506257	297	665	1522367506554	893	1203	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506295	210	709	1522367506590	893	1290	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506306	180	726	1522367506603	893	1320	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506323	161	737	1522367506619	893	1339	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506366	120	762	1522367506661	893	1380	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506392	86	781	1522367506688	889	1414	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506409	53	804	1522367506704	889	1448	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506423	38	814	1522367506719	889	1463	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506440	28	822	1522367506736	889	1474	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506458	15	832	1522367506754	889	1489	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	2	1522367506481	13	835	1522367506777	889	1493	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367529912	610	none	1522367530172	893	890	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367529916	598	none	1522367530185	889	902	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367529941	587	none	1522367530201	889	913	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367529947	553	none	1522367530220	885	947	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367529948	534	none	1522367530234	885	966	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367529956	508	none	1522367530252	881	992	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367529975	478	none	1522367530268	878	1022	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367529994	441	none	1522367530285	870	1060	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530005	422	none	1522367530301	866	1079	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530022	363	none	1522367530318	859	1139	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530049	333	none	1522367530334	859	1169	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530057	307	none	1522367530352	855	1196	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530073	286	none	1522367530370	851	1218	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530092	276	none	1522367530385	847	1229	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530105	260	none	1522367530401	847	1245	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530124	196	none	1522367530418	844	1312	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530140	170	none	1522367530434	844	1339	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530157	152	none	1522367530453	844	1358	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530171	119	none	1522367530467	844	1395	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530192	106	none	1522367530485	844	1410	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530206	90	none	1522367530502	844	1429	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530222	58	none	1522367530517	844	1482	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530239	56	none	1522367530535	844	1501	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530255	57	none	1522367530552	847	1523	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530279	67	none	1522367530568	855	1550	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530301	72	none	1522367530586	855	1557	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530308	106	none	1522367530604	862	1599	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530331	125	none	1522367530619	866	1621	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530340	147	none	1522367530635	870	1644	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530360	164	none	1522367530651	878	1663	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530372	171	none	1522367530668	881	1670	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530388	174	none	1522367530684	885	1674	updateMouse
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	3	1522367530404	178	none	1522367530700	889	1678	updateMouse
