iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373049510	617	none	1522373048125	883	898	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373049524	617	none	1522373048141	883	887	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373049545	622	none	1522373048162	883	818	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373049561	670	none	1522373048177	872	665	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373049575	788	none	1522373048191	851	452	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373049593	845	none	1522373048209	843	368	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373049610	961	none	1522373048227	829	212	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373049626	1030	none	1522373048244	825	122	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373049641	1079	none	1522373048258	822	60	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373049656	1096	none	1522373048274	822	38	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373049679	1115	none	1522373048296	818	17	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373049692	1124	none	1522373048309	818	6	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373049708	1130	none	1522373048326	818	-2	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373051849	1104	none	1522373050438	833	20	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373051851	1035	none	1522373050457	865	82	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373051874	984	none	1522373050473	887	129	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373051876	903	none	1522373050490	927	201	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373051970	830	none	1522373050506	963	267	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373051972	775	none	1522373050522	992	314	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373051975	749	none	1522373050539	1007	336	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373051977	718	none	1522373050554	1021	365	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373051978	707	none	1522373050570	1025	375	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373052846	705	none	1522373051415	1025	379	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373053074	703	none	1522373051674	1028	379	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373053854	700	none	1522373052470	1032	379	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055012	697	none	1522373053629	1032	383	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055060	694	none	1522373053677	1036	383	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055129	690	none	1522373053745	1039	386	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055154	682	none	1522373053770	1046	390	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055165	667	none	1522373053783	1057	401	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055186	616	none	1522373053803	1101	430	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055201	584	none	1522373053818	1130	448	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055219	506	none	1522373053834	1202	491	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055242	425	none	1522373053851	1275	539	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055250	390	none	1522373053867	1308	560	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055266	330	none	1522373053883	1369	597	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055282	274	none	1522373053899	1424	636	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055301	260	none	1522373053916	1438	647	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055316	225	none	1522373053933	1478	676	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055333	202	none	1522373053951	1511	698	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055348	186	none	1522373053965	1532	716	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055366	173	none	1522373053983	1540	731	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055383	164	none	1522373053999	1554	745	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055398	159	none	1522373054016	1561	753	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055416	156	none	1522373054032	1569	760	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055436	147	none	1522373054052	1572	771	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373055459	148	none	1522373054067	1579	774	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373057372	142	none	1522373055989	1579	782	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373057401	127	none	1522373056017	1579	800	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373057415	78	none	1522373056033	1576	879	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373057430	88	none	1522373056046	1572	952	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373057449	407	none	1522373056065	1554	1304	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373057467	546	none	1522373056083	1543	1445	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373057483	742	none	1522373056100	1543	1641	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373057496	840	none	1522373056114	1543	1739	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	1	1522373057512	876	none	1522373056130	1543	1775	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	2	1522373088276	835	none	1522373086892	912	894	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	2	1522373088295	832	none	1522373086910	912	890	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	2	1522373088305	830	none	1522373086920	916	890	updateMouse
planned_sample	6032-6f8a671d-23bc-4e8d-bf67-7fb3f791065a	2	1522373088319	825	none	1522373086935	920	887	updateMouse
