iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356974560	832	none	1522356972282	910	913	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356974575	813	none	1522356972300	894	957	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356974592	833	none	1522356972317	838	994	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356974608	905	none	1522356972334	713	1053	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356974626	1080	none	1522356972350	498	1097	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356974642	1349	none	1522356972367	202	1131	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356977642	1461	none	1522356975364	39	1553	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356977657	1337	none	1522356975380	167	1612	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356977676	1262	none	1522356975397	245	1640	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356977690	1223	none	1522356975414	286	1656	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356977709	1212	none	1522356975430	298	1659	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356977927	1209	none	1522356975648	301	1659	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356977938	1205	none	1522356975663	305	1659	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356977955	1140	none	1522356975680	370	1653	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356977975	1070	none	1522356975697	439	1640	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356977992	1001	none	1522356975713	507	1631	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356978005	935	none	1522356975729	573	1624	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356978024	868	none	1522356975748	639	1612	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356978038	805	none	1522356975764	701	1599	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356978056	747	none	1522356975780	757	1584	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356978075	691	none	1522356975796	813	1575	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356978091	620	none	1522356975813	882	1559	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356978106	532	none	1522356975831	969	1546	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356978123	447	none	1522356975846	1054	1537	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356978140	401	none	1522356975863	1100	1534	updateMouse
planned_sample	2088-4cdc3e3c-433b-48e0-b3da-69f2a51f2c6b	1	1522356978154	391	none	1522356975880	1110	1528	updateMouse
