iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499303	861	none	1522358496291	886	905	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499315	857	none	1522358496302	891	904	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499322	850	none	1522358496316	901	904	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499339	837	none	1522358496329	914	898	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499348	824	none	1522358496342	923	889	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499365	806	none	1522358496357	938	879	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499382	790	none	1522358496369	953	870	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499389	771	none	1522358496383	973	863	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499404	747	none	1522358496396	999	855	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499430	723	none	1522358496410	1027	848	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499432	699	none	1522358496423	1051	837	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499445	681	none	1522358496436	1070	829	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499464	665	none	1522358496449	1087	822	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499471	652	none	1522358496464	1098	814	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499484	643	none	1522358496476	1104	807	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499505	634	none	1522358496491	1111	801	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499512	632	none	1522358496504	1111	799	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499525	629	none	1522358496517	1113	797	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499537	629	none	1522358496530	1113	796	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499565	627	none	1522358496550	1113	794	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499585	621	none	1522358496570	1113	786	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358499590	618	none	1522358496584	1113	783	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358500245	618	none	1522358497232	1111	781	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358500261	621	none	1522358497253	1102	777	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358500274	617	none	1522358497267	1100	771	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358500295	618	none	1522358497281	1098	770	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358500350	616	none	1522358497344	1098	768	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358500368	614	none	1522358497360	1087	755	updateMouse
planned_sample	6725-df933262-f349-43bb-ad36-1faa416a9f44	1	1522358500384	605	none	1522358497375	1074	730	updateMouse
