iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359070129	840	598	1522359084324	902	891	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359070143	846	601	1522359084338	899	896	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359070172	847	603	1522359084359	897	896	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359070177	849	603	1522359084372	897	899	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359070193	853	606	1522359084389	894	901	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359070210	855	606	1522359084406	894	904	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359070231	857	606	1522359084427	894	907	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359070268	859	608	1522359084464	892	907	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359070340	860	608	1522359084536	892	909	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359070354	862	611	1522359084551	889	909	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359070377	864	611	1522359084570	889	912	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359070416	866	613	1522359084612	887	912	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359070431	867	613	1522359084626	887	914	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072087	871	616	1522359086283	884	917	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072108	877	619	1522359086304	881	922	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072125	878	619	1522359086321	881	924	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072142	886	624	1522359086338	876	929	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072159	889	626	1522359086355	874	932	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072176	893	631	1522359086372	869	932	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072194	896	634	1522359086389	866	934	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072211	900	637	1522359086406	864	937	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072228	905	642	1522359086423	859	939	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072261	907	642	1522359086440	859	942	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072263	909	645	1522359086457	856	942	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072278	910	645	1522359086474	856	944	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072295	907	640	1522359086491	861	944	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072312	901	632	1522359086507	869	944	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072328	896	625	1522359086524	876	944	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072345	901	626	1522359086541	876	950	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072362	902	623	1522359086558	879	955	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072379	901	621	1522359086575	881	955	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072396	906	619	1522359086592	884	965	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072413	924	635	1522359086609	869	975	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072430	933	643	1522359086626	861	980	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072447	943	654	1522359086643	851	985	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072464	946	656	1522359086660	849	987	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072481	968	679	1522359086677	828	998	updateMouse
planned_sample	1527-79f8c353-c372-4e1a-b849-28eea498254e	1	1522359072499	978	687	1522359086694	821	1005	updateMouse
