iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359994444	600	none	1522359996297	900	894	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359994468	578	none	1522359996322	878	894	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359994517	246	none	1522359996371	343	657	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359994885	428	none	1522359996739	22	574	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359994901	209	none	1522359996755	286	691	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359994916	177	none	1522359996770	376	740	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359994933	213	none	1522359996787	486	796	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359994951	229	none	1522359996805	512	811	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359994970	251	none	1522359996822	542	830	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359994983	268	none	1522359996838	561	838	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995004	271	none	1522359996854	565	841	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995017	274	none	1522359996871	569	845	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995040	277	none	1522359996894	572	845	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995051	276	none	1522359996905	572	849	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995072	276	none	1522359996924	572	853	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995084	275	none	1522359996937	572	856	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995103	274	none	1522359996955	572	860	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995124	274	none	1522359996974	572	864	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995134	273	none	1522359996987	572	868	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995150	277	none	1522359997004	576	872	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995167	276	none	1522359997020	576	879	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995185	280	none	1522359997038	580	890	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995202	280	none	1522359997056	580	898	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995223	280	none	1522359997075	580	902	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359995233	280	none	1522359997087	580	905	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996123	280	none	1522359997973	580	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996143	272	none	1522359997997	572	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996167	261	none	1522359998021	561	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996184	246	none	1522359998038	546	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996207	231	none	1522359998054	531	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996219	227	none	1522359998071	527	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996233	212	none	1522359998087	512	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996250	201	none	1522359998104	501	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996267	193	none	1522359998121	493	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996284	189	none	1522359998138	489	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996300	186	none	1522359998154	486	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996318	182	none	1522359998170	482	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996333	178	none	1522359998187	478	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996350	171	none	1522359998204	471	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996367	167	none	1522359998221	467	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996384	159	none	1522359998237	459	909	updateMouse
planned_sample	3876-b404ee0b-2797-4939-9cbd-cd80fa504b94	1	1522359996400	156	none	1522359998253	456	909	updateMouse
