iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441402	602	none	1522373437512	894	898	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441417	602	none	1522373437530	883	898	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441432	599	none	1522373437546	862	902	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441460	598	none	1522373437563	833	905	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441466	605	none	1522373437580	787	905	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441482	614	none	1522373437595	730	909	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441499	633	none	1522373437612	663	912	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441516	667	none	1522373437630	585	912	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441532	703	none	1522373437646	507	916	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441550	749	none	1522373437663	426	919	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441567	801	none	1522373437680	344	923	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441582	862	none	1522373437696	259	923	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441599	955	none	1522373437713	138	923	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373441831	1073	none	1522373437945	4	909	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373442120	1076	none	1522373438233	0	909	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373442160	1081	none	1522373438273	-3	905	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373444917	965	none	1522373441013	36	1068	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373444923	888	none	1522373441029	107	1100	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373444932	799	none	1522373441045	192	1128	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373444950	710	none	1522373441063	280	1153	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373444966	616	none	1522373441079	372	1182	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373444982	526	none	1522373441096	468	1199	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373444999	405	none	1522373441112	596	1231	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373445015	347	none	1522373441128	656	1253	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373445032	307	none	1522373441146	699	1267	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373445050	290	none	1522373441163	723	1270	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373445066	270	none	1522373441178	741	1281	updateMouse
planned_sample	7437-8675c8ce-cc70-4f3f-ada7-8bd394b7f32f	1	1522373445082	264	none	1522373441196	752	1281	updateMouse
