iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368383812	589	none	1522368383787	889	896	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368383898	593	none	1522368383874	893	896	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384024	593	none	1522368383994	893	900	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384055	593	none	1522368384031	893	904	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384080	593	none	1522368384054	893	908	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384139	593	none	1522368384115	893	912	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384310	597	none	1522368384280	897	912	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384344	604	none	1522368384323	904	908	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384366	608	none	1522368384340	908	896	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384377	616	none	1522368384356	916	877	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384396	628	none	1522368384373	927	854	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384414	638	none	1522368384389	935	835	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384462	685	none	1522368384424	970	757	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384469	698	none	1522368384439	978	730	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384476	722	none	1522368384456	993	696	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384510	754	none	1522368384483	1016	661	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384517	762	none	1522368384492	1020	650	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384548	778	none	1522368384506	1035	642	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384557	785	none	1522368384522	1039	634	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384566	789	none	1522368384539	1043	634	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384579	790	none	1522368384556	1043	630	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384596	792	none	1522368384573	1043	623	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384610	787	none	1522368384590	1028	599	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384630	784	none	1522368384605	1005	557	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384646	765	none	1522368384622	947	491	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384661	770	none	1522368384640	931	457	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384677	778	none	1522368384655	927	438	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384693	790	none	1522368384672	927	418	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384712	795	none	1522368384689	927	411	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384729	797	none	1522368384706	927	407	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384827	795	none	1522368384807	924	407	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384868	792	none	1522368384824	920	407	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384899	759	none	1522368384877	893	426	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384912	726	none	1522368384891	866	445	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384928	685	none	1522368384907	839	476	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384946	643	none	1522368384924	816	515	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384963	587	none	1522368384940	777	557	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384980	523	none	1522368384956	731	603	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368384993	463	none	1522368384974	685	642	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385037	390	none	1522368384995	623	680	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385045	365	none	1522368385010	600	692	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385053	340	none	1522368385024	580	707	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385097	328	none	1522368385041	569	711	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385104	319	none	1522368385057	561	715	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385105	314	none	1522368385074	557	719	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385113	303	none	1522368385091	546	723	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385129	292	none	1522368385107	538	730	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385144	270	none	1522368385124	519	742	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385163	245	none	1522368385140	500	757	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385191	201	none	1522368385169	465	784	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385213	129	none	1522368385191	407	827	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385244	78	none	1522368385208	357	846	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385251	15	none	1522368385223	295	885	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385263	47	none	1522368385241	253	904	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385276	84	none	1522368385257	218	919	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385298	114	none	1522368385273	191	935	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385312	137	none	1522368385291	168	939	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385328	146	none	1522368385306	160	943	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385360	150	none	1522368385323	156	943	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385444	153	none	1522368385424	153	943	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385465	160	none	1522368385441	145	943	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385478	168	none	1522368385456	137	943	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385493	179	none	1522368385474	126	943	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385515	194	none	1522368385491	110	943	updateMouse
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368385527	224	none	1522368385506	79	939	updateMouse
