iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	1	1522371158265	33	855	1522371159114	1528	919	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	2	1522371177710	81	none	1522371178594	279	979	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	3	1522371203956	53	none	1522371204839	1528	1546	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	4	1522371230721	24	1208	1522371231604	1508	923	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	5	1522371247522	161	none	1522371248405	1507	139	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	6	1522371266864	110	765	1522371267746	1488	1010	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	7	1522371294375	27	610	1522371295257	890	1526	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	8	1522371321390	58	none	1522371322272	343	940	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	9	1522371346280	1069	131	1522371347119	1513	431	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	10	1522371377945	108	none	1522371378823	1488	1392	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	11	1522371403730	62	1284	1522371404611	305	362	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	12	1522371427774	77	1321	1522371428632	1513	1424	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	13	1522371445421	7	none	1522371446291	1494	304	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	14	1522371470996	66	none	1522371471872	266	1557	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	15	1522371495273	221	779	1522371496136	1647	1666	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	16	1522371514384	79	none	1522371515267	1481	1577	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	17	1522371542327	39	1661	1522371543209	1488	1462	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	18	1522371572455	74	none	1522371573324	1507	374	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	19	1522371591128	37	564	1522371592011	336	311	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	20	1522371612567	52	none	1522371613445	324	947	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	21	1522371627868	56	none	1522371628740	1488	355	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	22	1522371647860	58	1145	1522371648742	355	1519	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	23	1522371670200	23	1321	1522371671083	1501	323	updateMouse
planned_sample	7811-0acd309d-ec1d-4b65-a64c-4cf66c00a115	24	1522371692585	100	none	1522371693444	1494	400	updateMouse
