iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367362865	852	864	1522367362668	914	892	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367362873	852	864	1522367362731	914	892	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367362876	852	864	1522367362820	914	892	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367362959	854	861	1522367362915	914	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363160	852	859	1522367363115	910	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363256	852	859	1522367363141	910	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363258	852	859	1522367363155	910	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363260	849	857	1522367363171	907	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363262	849	857	1522367363187	907	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363265	847	854	1522367363204	903	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363268	845	852	1522367363221	900	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363282	842	849	1522367363238	897	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363298	840	847	1522367363255	893	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363315	837	845	1522367363271	890	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363330	835	842	1522367363288	887	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363348	830	838	1522367363305	880	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363364	828	836	1522367363321	877	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363380	826	833	1522367363339	873	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363400	821	828	1522367363356	866	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363428	821	824	1522367363372	863	898	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363430	816	819	1522367363388	856	898	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363446	812	815	1522367363404	850	898	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363464	809	812	1522367363421	846	898	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363479	807	810	1522367363439	843	898	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363496	807	810	1522367363455	843	898	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363515	805	808	1522367363471	839	898	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363562	805	808	1522367363489	839	898	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363563	805	808	1522367363505	839	898	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363567	803	806	1522367363522	836	898	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363581	803	806	1522367363539	836	898	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363598	803	806	1522367363556	836	898	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363617	803	806	1522367363572	836	898	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363633	798	810	1522367363589	836	892	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367363964	796	808	1522367363922	833	892	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364024	787	795	1522367363939	816	895	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364026	777	758	1522367363957	779	912	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364027	767	715	1522367363973	735	932	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364032	763	669	1522367363990	691	956	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364065	760	634	1522367364007	654	973	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364067	764	595	1522367364023	617	996	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364082	767	563	1522367364041	584	1013	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364101	770	546	1522367364057	567	1023	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364117	775	531	1522367364073	553	1033	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364135	774	522	1522367364090	540	1036	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364157	777	517	1522367364107	537	1040	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364168	777	517	1522367364123	537	1040	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364420	772	511	1522367364379	523	1040	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364454	776	500	1522367364391	513	1047	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364455	782	469	1522367364408	473	1063	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364468	794	418	1522367364424	385	1090	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364485	827	373	1522367364441	294	1127	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364502	875	352	1522367364458	183	1168	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367364517	947	367	1522367364475	65	1218	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367372271	119	1268	1522367372229	200	235	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367372287	258	1443	1522367372245	395	60	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367393264	813	1682	1522367393152	1055	-4	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367393266	789	1653	1522367393169	1038	20	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367393267	770	1630	1522367393186	1025	40	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367393269	751	1608	1522367393202	1011	57	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367393270	728	1583	1522367393219	994	77	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367393276	694	1544	1522367393236	967	107	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367393296	659	1502	1522367393252	940	141	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367393310	635	1475	1522367393268	920	161	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367393327	608	1447	1522367393286	897	181	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367393346	592	1432	1522367393303	883	192	updateMouse
planned_sample	3462-7e95c955-4087-4eb9-bbc8-05338f9a5e4b	1	1522367393361	579	1421	1522367393319	870	198	updateMouse
