iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360246074	838	none	1522360246031	905	909	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360248815	832	none	1522360248776	905	918	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360248826	826	none	1522360248786	902	930	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360248844	818	none	1522360248803	887	957	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360248860	806	none	1522360248820	869	997	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360248876	795	none	1522360248836	835	1063	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360248893	798	none	1522360248853	796	1124	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360248910	810	none	1522360248870	757	1175	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360248926	827	none	1522360248885	723	1214	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360248944	857	none	1522360248903	675	1266	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360248959	880	none	1522360248919	645	1290	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360248976	906	none	1522360248936	612	1320	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360248992	930	none	1522360248952	581	1353	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360249010	959	none	1522360248970	548	1381	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360249026	983	none	1522360248987	521	1405	updateMouse
planned_sample	9117-68358f00-951d-449a-9fd0-9b19a02ec382	1	1522360249043	1005	none	1522360249003	497	1432	updateMouse
