iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	6	1522368732693	129	1567	1522368732527	397	1414	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	6	1522368732710	118	1579	1522368732545	392	1425	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	6	1522368732725	115	1583	1522368732561	392	1431	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	6	1522368732742	106	1591	1522368732578	386	1437	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	6	1522368732759	91	1607	1522368732595	375	1448	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	6	1522368732775	82	1615	1522368732610	369	1454	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	6	1522368732792	80	1619	1522368732627	369	1459	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368748393	824	none	1522368748223	883	917	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749091	820	none	1522368748927	878	917	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749107	804	none	1522368748944	866	928	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749125	789	none	1522368748960	855	939	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749141	765	none	1522368748977	844	962	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749158	732	none	1522368748993	832	996	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749175	697	none	1522368749011	815	1030	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749200	661	none	1522368749027	798	1064	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749208	630	none	1522368749043	781	1092	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749225	600	none	1522368749060	765	1120	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749242	565	none	1522368749077	742	1148	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749259	522	none	1522368749093	714	1182	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749275	478	none	1522368749110	685	1216	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749292	459	none	1522368749128	674	1233	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749308	427	none	1522368749144	651	1256	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749325	412	none	1522368749160	640	1267	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749342	396	none	1522368749177	629	1278	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749359	381	none	1522368749194	618	1290	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749375	359	none	1522368749211	595	1295	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749391	343	none	1522368749227	584	1307	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749433	305	none	1522368749263	550	1324	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749442	271	none	1522368749277	516	1335	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749459	246	none	1522368749293	493	1346	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749475	234	none	1522368749310	482	1352	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749500	229	none	1522368749334	476	1352	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368749580	217	none	1522368749413	465	1358	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368750010	209	none	1522368749846	459	1363	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368750045	206	none	1522368749878	454	1363	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368750058	193	none	1522368749893	437	1363	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368750082	178	none	1522368749916	414	1363	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368750110	167	none	1522368749946	397	1363	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	7	1522368750126	160	none	1522368749961	392	1369	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761208	837	none	1522368761044	878	894	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761675	810	none	1522368761512	832	888	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761691	775	none	1522368761528	798	905	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761709	722	none	1522368761545	770	951	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761725	646	none	1522368761561	731	1018	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761741	560	none	1522368761578	691	1098	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761759	485	none	1522368761595	657	1171	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761775	423	none	1522368761611	629	1233	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761792	362	none	1522368761628	595	1290	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761809	315	none	1522368761645	572	1341	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761825	274	none	1522368761661	544	1375	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761843	236	none	1522368761677	516	1403	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761861	182	none	1522368761695	471	1437	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761876	160	none	1522368761712	454	1454	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761892	135	none	1522368761728	431	1465	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761916	128	none	1522368761745	425	1471	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761924	117	none	1522368761761	414	1471	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761942	110	none	1522368761778	408	1476	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761962	98	none	1522368761795	397	1482	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761974	86	none	1522368761811	386	1488	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368761993	69	none	1522368761827	369	1499	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368762009	52	none	1522368761845	352	1510	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368762032	44	none	1522368761868	341	1516	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368762045	40	none	1522368761879	335	1521	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368762060	36	none	1522368761894	324	1527	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368762087	36	none	1522368761919	324	1527	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368762530	36	none	1522368762366	324	1527	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	8	1522368763068	36	none	1522368762903	324	1527	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775603	607	none	1522368775438	855	894	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775633	608	none	1522368775468	849	894	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775646	608	none	1522368775481	844	894	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775692	609	none	1522368775528	832	894	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775709	610	none	1522368775544	827	894	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775725	612	none	1522368775561	810	894	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775756	619	none	1522368775577	804	888	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775826	620	none	1522368775661	798	888	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775860	625	none	1522368775696	798	883	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775876	629	none	1522368775711	810	877	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775892	638	none	1522368775727	821	866	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775908	648	none	1522368775743	832	855	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775927	664	none	1522368775761	844	838	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775942	697	none	1522368775777	855	804	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775958	720	none	1522368775794	861	781	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775976	758	none	1522368775811	866	742	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368775992	798	none	1522368775827	866	702	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368776009	821	none	1522368775844	866	679	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368776048	832	none	1522368775876	866	668	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368776094	809	none	1522368775926	866	691	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368776108	606	none	1522368775943	866	894	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368776126	408	none	1522368775961	883	1092	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368776142	210	none	1522368775976	911	1290	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368776158	83	none	1522368775994	923	1420	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368776179	29	none	1522368776011	923	1482	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368776192	28	none	1522368776027	923	1516	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368776210	40	none	1522368776044	923	1533	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368776226	52	none	1522368776061	928	1544	updateMouse
planned_sample	1141-78f9cc33-80b2-460f-a3b3-52eff020c08c	9	1522368776242	61	none	1522368776077	928	1555	updateMouse
