iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368185152	852	837	1522368185112	895	910	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368185386	852	835	1522368185343	893	912	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186655	850	833	1522368186617	891	912	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186676	791	819	1522368186638	837	881	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186692	756	808	1522368186655	802	866	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186709	730	796	1522368186670	771	858	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186726	699	787	1522368186687	738	846	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186742	668	785	1522368186704	709	829	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186760	642	789	1522368186721	688	812	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186776	616	796	1522368186738	669	794	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186794	584	806	1522368186755	646	771	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186810	559	820	1522368186771	632	750	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186826	526	829	1522368186788	605	729	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186846	501	836	1522368186805	584	713	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186860	470	845	1522368186821	557	694	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186876	446	852	1522368186838	534	680	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186894	407	870	1522368186855	503	653	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186912	379	890	1522368186872	488	630	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186928	331	913	1522368186888	445	598	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186944	303	927	1522368186905	418	580	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186960	290	934	1522368186921	405	571	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186976	274	945	1522368186938	391	559	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368186996	250	962	1522368186955	372	540	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368187010	233	975	1522368186972	357	526	updateMouse
planned_sample	6187-fe020d7b-ab85-47f0-9a9c-c089dfdc6320	1	1522368187029	200	1003	1522368186989	339	497	updateMouse
