iterationName	gameid	trialNum	serverTime	context	occlusions	numObjsOccluded	numDistractors	names	gridXs	gridYs	intendedName	clickedName	correct	condition	responseRT	eventType
planned_sample	3751-a4250ebd-57c7-4fc9-802b-708134c7fd93	1	1522360311073	far	none	0	2	[wavy_blue_triangle,checked_green_triangle,striped_blue_circle]	[2,3,1]	[1,1,2]	striped_blue_circle	striped_blue_circle	true	within	5735	clickedObj
planned_sample	3751-a4250ebd-57c7-4fc9-802b-708134c7fd93	2	1522360352408	far	none	0	4	[wavy_black_square,wavy_blue_square,striped_black_triangle,spotted_black_square,wavy_green_circle]	[1,2,2,1,1]	[1,1,3,3,2]	wavy_green_circle	wavy_green_circle	true	within	2784	clickedObj
planned_sample	3751-a4250ebd-57c7-4fc9-802b-708134c7fd93	3	1522360395587	far	irrelevant	1	2	[spotted_red_star,checked_blue_star,checked_black_square]	[1,2,3]	[2,1,1]	checked_black_square	checked_black_square	true	within	2322	clickedObj
planned_sample	3751-a4250ebd-57c7-4fc9-802b-708134c7fd93	4	1522360431383	close	none	0	3	[striped_black_star,checked_red_circle,spotted_black_square,checked_green_square]	[3,2,2,3]	[2,1,3,1]	checked_green_square	checked_green_square	true	within	1189	clickedObj
planned_sample	3751-a4250ebd-57c7-4fc9-802b-708134c7fd93	5	1522360460625	far	irrelevant	1	4	[wavy_green_circle,spotted_blue_circle,striped_green_circle,striped_blue_circle,striped_blue_triangle]	[1,2,1,3,3]	[3,1,2,1,3]	striped_blue_triangle	striped_blue_triangle	true	within	1803	clickedObj
planned_sample	3751-a4250ebd-57c7-4fc9-802b-708134c7fd93	6	1522360489317	close	none	0	3	[spotted_red_square,spotted_red_circle,wavy_black_star,spotted_blue_square]	[1,2,3,3]	[2,3,3,2]	spotted_blue_square	spotted_blue_square	true	within	1439	clickedObj
planned_sample	3751-a4250ebd-57c7-4fc9-802b-708134c7fd93	7	1522360518638	close	irrelevant	2	3	[wavy_green_square,checked_green_triangle,spotted_black_circle,striped_green_triangle]	[1,2,3,3]	[1,1,3,1]	striped_green_triangle	striped_green_triangle	true	within	2108	clickedObj
planned_sample	3751-a4250ebd-57c7-4fc9-802b-708134c7fd93	8	1522360550733	close	irrelevant	1	2	[checked_green_star,wavy_green_circle,wavy_red_circle]	[2,3,1]	[1,2,3]	wavy_red_circle	wavy_red_circle	true	within	2829	clickedObj
