iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821098960	scripted	4	2	waterBottle	0	base	4	false	director	move the blue waterbottle to the right one	11040	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821128542	scripted	4	3	chair	0	base	4	false	director	move the brown chair with a white seat to the left one space	9358	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821154326	scripted	4	3	chair	1	base	4	false	director	move the brown chair with a white seat left one space	11126	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821177260	scripted	5	0	binoculars	0	exp	2	false	director	move the binoculars one space to the right	34052	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821208846	scripted	5	1	wrench	0	exp	2	false	director	move the wrench left one space	13904	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821225484	scripted	5	2	middleBlock	0	exp	2	true	director	move the bottom block one space to the left	30544	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821258907	scripted	5	3	coffeeMug	0	exp	2	false	director	move the cup with black coffee one space to the right	10586	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821276093	scripted	6	0	banana	0	base	6	false	director	move the banana up by one space	27772	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821306918	scripted	6	1	dollar	0	base	6	false	director	move the one USD Dollar one space to the right	11118	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821329378	scripted	6	2	boardEraser	0	base	6	true	director	move the eraser up by one space	33580	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821352355	scripted	6	3	feather	0	base	6	false	director	move the black feather one space to the right	5182	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821378566	scripted	6	3	feather	1	base	6	false	director	move the black feather one space to the right	3656	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821402830	scripted	6	3	feather	2	base	6	false	director	move the feather one space to the left	4104	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821418926	scripted	7	0	scissors	0	base	3	false	director	move the black scissors one space to the right	4486	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821431168	scripted	7	1	knife	0	base	3	false	director	move the knife down one space	16726	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821447993	scripted	7	2	barOfSoap	0	base	3	false	director	move the soap one space to the left	6670	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821458731	scripted	7	3	cassetteTape	0	base	3	true	director	move the tape down by one space	17408	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821474802	scripted	8	0	basketball	0	exp	5	false	director	move the orange basketball down one space	4710	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821486313	scripted	8	1	roundBrush	0	exp	5	true	director	move the brush one space to the left	16222	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821503690	scripted	8	2	headphones	0	exp	5	false	director	move the red headphoens one psace to the left	4202	chatMessage
planned_sample	2330-f0a1f680-40cc-402e-807d-23882b89bdff	1522821516042	scripted	8	3	book	0	exp	5	false	director	move the book one space to the right	16554	chatMessage
