iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821278472	unscripted	1	0	airplane	0	exp	1	false	director	move the airplane one square right~~~ 	16394	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821306640	unscripted	1	1	sunGlasses	0	exp	1	true	director	move the sunglasses right	6805	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821329996	unscripted	1	2	barrel	0	exp	1	false	director	move the barrel one square down	7239	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821355823	unscripted	1	3	saxophone	0	exp	1	false	director	move the saxophone one square up	8367	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821376743	unscripted	2	0	magnet	0	base	7	false	director	move the magnet down	6991	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821393677	unscripted	2	1	handcuffs	0	base	7	false	director	move the handcuffs one square down	6999	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821409569	unscripted	2	2	pandaToy	0	base	7	false	director	move the panda one square down	5463	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821435424	unscripted	2	3	mediumCandle	0	base	7	true	director	move the candle one square down	6986	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821455805	unscripted	3	0	scissors	0	base	3	false	director	move the scissors one square right	6707	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821474015	unscripted	3	1	knife	0	base	3	false	director	move the knife one square down	7954	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821495974	unscripted	3	2	barOfSoap	0	base	3	false	director	move the soap one square left	7999	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821516651	unscripted	3	3	cassetteTape	0	base	3	true	director	move the cassette tape one square down	10547	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821536879	unscripted	4	0	banana	0	exp	6	false	director	move the banana one square up	8654	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821555351	unscripted	4	1	dollar	0	exp	6	false	director	move the dollar bill one square right	7062	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821579941	unscripted	4	2	boardEraser	0	exp	6	true	director	move the whiteboard eraser one square up	11806	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821604485	unscripted	4	3	feather	0	exp	6	false	director	move the feather one square left	7950	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821627701	unscripted	5	0	binoculars	0	base	2	false	director	move the binoculars one square right	8007	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821652230	unscripted	5	1	wrench	0	base	2	false	director	move the adjustable wrench one square left	12275	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821687512	unscripted	5	2	middleBlock	0	base	2	true	director	move the child's B block one square left	18214	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821714156	unscripted	5	3	coffeeMug	0	base	2	false	director	move the white mug one square right	9999	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821737647	unscripted	6	0	basketball	0	base	5	false	director	move the basket ball one square down	9032	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821770613	unscripted	6	1	roundBrush	0	base	5	true	director	move the hair brush one square left	19654	chatMessage
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821787227	unscripted	6	2	headphones	0	base	5	false	director	move the headphones one square left	7709	chatMessage
