iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	9337-02513d8c-6993-461d-ab39-7abc545c960c	1522792478299	unscripted	1	0	basketball	0	exp	5	false	director	Please send the orange ball down one space	17240	chatMessage
planned_sample	9337-02513d8c-6993-461d-ab39-7abc545c960c	1522792523002	unscripted	1	1	roundBrush	0	exp	5	true	director	PLease send the round brush one space to the left 	21674	chatMessage
planned_sample	9337-02513d8c-6993-461d-ab39-7abc545c960c	1522792569380	unscripted	1	2	headphones	0	exp	5	false	director	Please send the red headphones one space to the left	22085	chatMessage
planned_sample	9337-02513d8c-6993-461d-ab39-7abc545c960c	1522792605320	unscripted	1	3	book	0	exp	5	false	director	Please move the red book one space to the right	16450	chatMessage
planned_sample	9337-02513d8c-6993-461d-ab39-7abc545c960c	1522792649352	unscripted	1	3	book	1	exp	5	false	director	Please move the big red book to the right	16537	chatMessage
planned_sample	9337-02513d8c-6993-461d-ab39-7abc545c960c	1522792678302	unscripted	2	0	magnet	0	base	7	false	director	PLease move the magnet down one space	13297	chatMessage
planned_sample	9337-02513d8c-6993-461d-ab39-7abc545c960c	1522792704902	unscripted	2	1	handcuffs	0	base	7	false	director	PLease move the handcuffs down one space	13043	chatMessage
planned_sample	9337-02513d8c-6993-461d-ab39-7abc545c960c	1522792725612	unscripted	2	2	pandaToy	0	base	7	false	director	Please move the panda down one	9647	chatMessage
planned_sample	9337-02513d8c-6993-461d-ab39-7abc545c960c	1522792753102	unscripted	2	3	mediumCandle	0	base	7	true	director	PLease move the red candle down one space	17386	chatMessage
planned_sample	9337-02513d8c-6993-461d-ab39-7abc545c960c	1522792775609	unscripted	3	0	comb	0	base	8	false	director	please move thr brown comb up one	10815	chatMessage
planned_sample	9337-02513d8c-6993-461d-ab39-7abc545c960c	1522792780668	unscripted	3	0	comb	0	base	8	false	director	the	1221	chatMessage
planned_sample	9337-02513d8c-6993-461d-ab39-7abc545c960c	1522792805548	unscripted	3	1	computerMouse	0	base	8	true	director	please move the silver computer mouse up one	14573	chatMessage
