iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824665364	scripted	1	0	banana	0	base	6	false	director	move the banana up by one space	NaN	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824687584	scripted	1	1	dollar	0	base	6	false	director	move the dollar to the right one space	5465	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824712784	scripted	1	2	boardEraser	0	base	6	true	director	move the eraser up by one space	30667	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824730271	scripted	1	3	feather	0	base	6	false	director	move the feather left one space	3100	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824741803	scripted	2	0	magnet	0	exp	7	false	director	move the magnet down by one space	14606	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824759659	scripted	2	1	handcuffs	0	exp	7	false	director	move the handcuffs down one space	4749	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824786642	scripted	2	2	pandaToy	0	exp	7	false	director	move the panda down one space	3950	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824805889	scripted	2	3	mediumCandle	0	exp	7	true	director	move the small candle down by one space	17493	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824815473	scripted	3	0	carrot	0	base	4	false	director	move the carrot up one space	27076	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824825357	scripted	3	1	mediumMeasuringCup	0	base	4	true	director	move the large measuring cup down one space	36959	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824844643	scripted	3	1	mediumMeasuringCup	1	base	4	true	director	move the large pyrex measuring cup down one space	8030	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824882440	scripted	3	1	mediumMeasuringCup	1	base	4	true	matcher	there's a curtain there which may have another object hidden behind it~~~ are you sure you want me to move it down one space?	15814	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824889645	scripted	3	1	mediumMeasuringCup	1	base	4	true	director	yes	1036	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824906032	scripted	3	2	waterBottle	0	base	4	false	director	move the water bottle right one space	4379	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824919912	scripted	3	3	chair	0	base	4	false	director	move the chair left one space	2879	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824932606	scripted	4	0	scissors	0	exp	3	false	director	move the scissors right one space	3707	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824960115	scripted	4	1	knife	0	exp	3	false	director	move the knife down one space	31215	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824970339	scripted	4	2	barOfSoap	0	exp	3	false	director	move the soap left one space	2718	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824982328	scripted	4	3	cassetteTape	0	exp	3	true	director	move the tape down by one space	14712	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522824996743	scripted	4	3	cassetteTape	1	exp	3	true	director	move the cassette tape down one space	6859	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825013879	scripted	5	0	airplane	0	exp	1	false	director	move the plane right one space	5619	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825024853	scripted	5	1	sunGlasses	0	exp	1	true	director	move the glasses one space to the right	16585	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825038722	scripted	5	2	barrel	0	exp	1	false	director	move the barrel down by one space	30455	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825051048	scripted	5	3	saxophone	0	exp	1	false	director	move the sax up one space	4277	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825065440	scripted	6	0	basketball	0	base	5	false	director	move the basketball down one space	3836	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825073436	scripted	6	1	roundBrush	0	base	5	true	director	move the brush one space to the left	11833	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825090672	scripted	6	2	headphones	0	base	5	false	director	move the headphones left one space	3841	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825137336	scripted	6	3	book	0	base	5	false	director	move the book one space to the right	50443	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825149488	scripted	7	0	comb	0	base	8	false	director	move the comb up one space	2925	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825157303	scripted	7	1	computerMouse	0	base	8	true	director	move the mouse up by one space	10739	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825170615	scripted	7	2	castIronPan	0	base	8	false	director	move the pan up one space	2492	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825185239	scripted	7	3	piano	0	base	8	false	director	move the piano left one space	4395	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825195506	scripted	8	0	binoculars	0	exp	2	false	director	move the binoculars one space to the right	14661	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825207869	scripted	8	1	wrench	0	exp	2	false	director	move the wrench left one space	3222	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825216905	scripted	8	2	middleBlock	0	exp	2	true	director	move the bottom block one space to the left	12288	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825237495	scripted	8	2	middleBlock	1	exp	2	true	director	move the blue B block left one space	7038	chatMessage
planned_sample	8538-cb44f86e-9bb4-4bb0-91b7-fcb7f3d080bf	1522825254248	scripted	8	3	coffeeMug	0	exp	2	false	director	move the coffee cup right one space	3980	chatMessage
