iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	5601-ef5309ee-189f-4d87-84a2-d1d52c65c529	1522788985539	scripted	1	0	comb	0	base	8	false	director	move the comb one space up	12952	chatMessage
planned_sample	5601-ef5309ee-189f-4d87-84a2-d1d52c65c529	1522789011471	scripted	1	1	computerMouse	0	base	8	true	director	move the mouse up by one space	38887	chatMessage
planned_sample	5601-ef5309ee-189f-4d87-84a2-d1d52c65c529	1522789048671	scripted	1	2	castIronPan	0	base	8	false	director	move the iron pan one space up	20481	chatMessage
planned_sample	5601-ef5309ee-189f-4d87-84a2-d1d52c65c529	1522789077583	scripted	1	3	piano	0	base	8	false	director	move the piano one space to the left	16704	chatMessage
planned_sample	5601-ef5309ee-189f-4d87-84a2-d1d52c65c529	1522789108413	scripted	2	0	airplane	0	exp	1	false	director	move the airplane one space to the right	19369	chatMessage
planned_sample	5601-ef5309ee-189f-4d87-84a2-d1d52c65c529	1522789123350	scripted	2	1	sunGlasses	0	exp	1	true	director	move the glasses one space to the right	34304	chatMessage
planned_sample	5601-ef5309ee-189f-4d87-84a2-d1d52c65c529	1522789142981	scripted	2	2	barrel	0	exp	1	false	director	move the barrel down by one space	53936	chatMessage
planned_sample	5601-ef5309ee-189f-4d87-84a2-d1d52c65c529	1522789170326	scripted	2	3	saxophone	0	exp	1	false	director	move the saxophone up one space	14440	chatMessage
planned_sample	5601-ef5309ee-189f-4d87-84a2-d1d52c65c529	1522789185421	scripted	3	0	banana	0	exp	6	false	director	move the banana up by one space	29536	chatMessage
planned_sample	5601-ef5309ee-189f-4d87-84a2-d1d52c65c529	1522789218164	scripted	3	1	dollar	0	exp	6	false	director	move the dollar bill one space to the right	17407	chatMessage
planned_sample	5601-ef5309ee-189f-4d87-84a2-d1d52c65c529	1522789241356	scripted	3	2	boardEraser	0	exp	6	true	director	move the eraser up by one space	40599	chatMessage
planned_sample	5601-ef5309ee-189f-4d87-84a2-d1d52c65c529	1522789274651	scripted	3	2	boardEraser	1	exp	6	true	director	move the black eraser up by one space	13800	chatMessage
