iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791809793	scripted	1	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	5055	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791830961	scripted	1	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	1746	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791831986	scripted	1	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	2795	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791850900	scripted	1	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	2936	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791868825	scripted	2	0	airplane	0	base	1	false	correct	airplane	3	1	3	1	4995	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791881399	scripted	2	1	sunGlasses	0	base	1	true	correct	sunGlasses	4	4	4	4	5391	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791891920	scripted	2	2	barrel	0	base	1	false	correct	barrel	4	3	4	3	2916	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791906779	scripted	2	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	3148	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791920634	scripted	3	0	comb	0	exp	8	false	correct	comb	1	1	1	1	2656	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791933850	scripted	3	0	computerMouse	1	exp	8	true	incorrect	toyMouse	4	2	1	2	3946	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791958368	scripted	3	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	4595	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791973116	scripted	3	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	3195	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791987439	scripted	3	3	piano	0	exp	8	false	correct	piano	1	4	1	4	2859	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522791999511	scripted	4	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	1899	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792012763	scripted	4	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	4080	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792029751	scripted	4	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	4272	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792042195	scripted	4	3	chair	0	base	4	false	correct	chair	3	2	3	2	2442	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792051323	scripted	5	0	banana	0	base	6	false	correct	banana	4	2	4	2	2642	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792098004	scripted	5	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	10107	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792108418	scripted	5	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	2749	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792123289	scripted	5	3	feather	0	base	6	false	correct	feather	2	4	2	4	3563	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792143392	scripted	6	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	2436	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792159200	scripted	6	0	roundBrush	1	exp	5	true	incorrect	hairBrush	2	4	3	1	6458	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792181678	scripted	6	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	6148	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792201535	scripted	6	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	3962	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792211753	scripted	6	3	book	0	exp	5	false	correct	book	3	1	3	1	3490	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792233171	scripted	7	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	3820	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792244099	scripted	7	1	knife	0	exp	3	false	correct	knife	3	4	3	4	2618	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792258177	scripted	7	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	3475	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792270671	scripted	7	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	3526	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792283998	scripted	8	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	4368	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792299994	scripted	8	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	3337	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792315734	scripted	8	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	2703	drop
planned_sample	8008-3863a375-93c2-4672-b89f-7a9a4f35c72c	1522792328663	scripted	8	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	4720	drop
