iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803613751	scripted	1	0	banana	0	exp	6	false	correct	banana	4	2	4	2	3814	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651985	scripted	1	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	5234	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803670431	scripted	1	1	boardEraser	1	exp	6	true	incorrect	pencilEraser	2	3	1	2	3216	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803718203	scripted	1	1	boardEraser	2	exp	6	true	incorrect	pencilEraser	2	3	2	2	171	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803756278	scripted	1	1	boardEraser	3	exp	6	true	incorrect	pencilEraser	2	3	1	1	11811	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803775026	scripted	1	1	boardEraser	4	exp	6	true	incorrect	pencilEraser	2	3	1	2	4908	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803804419	scripted	1	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	4760	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803829600	scripted	1	3	feather	0	exp	6	false	correct	feather	2	4	2	4	3040	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803848764	scripted	2	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	5202	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803882567	scripted	2	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	2776	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803906128	scripted	2	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	4911	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803921429	scripted	2	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	4536	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803941340	scripted	3	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	4690	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803957100	scripted	3	0	roundBrush	1	exp	5	true	incorrect	hairBrush	2	4	3	1	4766	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803980144	scripted	3	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	1435	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804016328	scripted	3	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	4232	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804027881	scripted	3	3	book	0	exp	5	false	correct	book	3	1	3	1	1397	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804051344	scripted	4	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	3854	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804075177	scripted	4	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	4247	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804090069	scripted	4	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	4768	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804114972	scripted	4	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	3504	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804137860	scripted	5	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	1781	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804150259	scripted	5	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	1232	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804162672	scripted	5	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	2420	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804184126	scripted	5	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	3784	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804213548	scripted	6	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	5125	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804226023	scripted	6	1	knife	0	base	3	false	correct	knife	3	4	3	4	1277	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804251259	scripted	6	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	3054	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804262784	scripted	6	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	2930	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804274172	scripted	7	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	1233	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804288498	scripted	7	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	2898	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804304795	scripted	7	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	1797	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804335420	scripted	7	3	chair	0	base	4	false	correct	chair	3	2	3	2	10603	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804365433	scripted	8	0	comb	0	exp	8	false	correct	comb	1	1	1	1	2588	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804375718	scripted	8	0	computerMouse	1	exp	8	true	incorrect	toyMouse	4	2	1	2	1275	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804390183	scripted	8	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	1137	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804417894	scripted	8	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	2808	drop
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522804436049	scripted	8	3	piano	0	exp	8	false	correct	piano	1	4	1	4	1767	drop
