iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802616135	unscripted	1	-1	banana	1	exp	6	false	incorrect	feather	4	2	4	1	19571	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802668324	unscripted	1	-1	banana	2	exp	6	false	incorrect	feather	4	2	3	3	10137	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802717174	unscripted	1	-1	banana	3	exp	6	false	incorrect	banana	4	2	4	1	13128	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802741828	unscripted	1	-1	banana	4	exp	6	false	incorrect	boardEraser	4	2	2	3	9829	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802764778	unscripted	1	0	banana	0	exp	6	false	correct	banana	4	2	4	2	1777	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802785223	unscripted	1	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	2793	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802808132	unscripted	1	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	2657	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802826834	unscripted	1	3	feather	0	exp	6	false	correct	feather	2	4	2	4	1472	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802862482	unscripted	2	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	2314	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802885500	unscripted	2	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	1543	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802928141	unscripted	2	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	3561	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802948787	unscripted	2	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	4054	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802971926	unscripted	3	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	2384	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802990835	unscripted	3	0	roundBrush	1	exp	5	true	incorrect	hairBrush	2	4	3	1	1779	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803022836	unscripted	3	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	3329	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803046965	unscripted	3	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	2285	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803063831	unscripted	3	3	book	0	exp	5	false	correct	book	3	1	3	1	3333	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803079058	unscripted	4	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	1702	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803101863	unscripted	4	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	3947	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803125507	unscripted	4	1	waterBottle	1	base	4	false	incorrect	smallMeasuringCup	2	2	2	1	9533	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803161426	unscripted	4	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	14889	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803179418	unscripted	4	3	chair	0	base	4	false	correct	chair	3	2	3	2	1683	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803202057	unscripted	5	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	2168	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803217350	unscripted	5	1	knife	0	exp	3	false	correct	knife	3	4	3	4	1576	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803244280	unscripted	5	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	3879	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803258898	unscripted	5	2	cassetteTape	1	exp	3	true	incorrect	rollOfTape	3	2	4	2	2444	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803281353	unscripted	5	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	1419	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803314960	unscripted	6	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	1490	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803332110	unscripted	6	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	2765	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803355198	unscripted	6	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	1880	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803371632	unscripted	6	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	2507	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803388757	unscripted	7	0	airplane	0	base	1	false	correct	airplane	3	1	3	1	3365	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803415435	unscripted	7	1	sunGlasses	0	base	1	true	correct	sunGlasses	4	4	4	4	3275	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803435278	unscripted	7	2	barrel	0	base	1	false	correct	barrel	4	3	4	3	2028	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803452184	unscripted	7	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	2424	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803469439	unscripted	8	0	comb	0	exp	8	false	correct	comb	1	1	1	1	2078	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803489757	unscripted	8	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	4253	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803506392	unscripted	8	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	2181	drop
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522803520118	unscripted	8	3	piano	0	exp	8	false	correct	piano	1	4	1	4	1901	drop
