iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825485596	unscripted	2	0	computerMouse	5	exp	8	true	incorrect	toyMouse	4	2	2	3	8786	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825554650	unscripted	2	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	5424	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825579077	unscripted	2	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	5002	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825600681	unscripted	2	3	piano	0	exp	8	false	correct	piano	1	4	1	4	2558	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825627567	unscripted	3	0	banana	0	base	6	false	correct	banana	4	2	4	2	2214	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825651595	unscripted	3	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	4114	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825681650	unscripted	3	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	5474	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825709218	unscripted	3	3	feather	0	base	6	false	correct	feather	2	4	2	4	3668	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825789267	unscripted	4	0	carrot	0	exp	4	false	correct	carrot	2	3	2	3	3112	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825812076	unscripted	4	0	mediumMeasuringCup	1	exp	4	true	incorrect	largeMeasuringCup	4	4	1	4	4196	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825841953	unscripted	4	1	mediumMeasuringCup	0	exp	4	true	correct	mediumMeasuringCup	4	4	4	4	8912	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825858827	unscripted	4	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	3454	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825878435	unscripted	4	3	chair	0	exp	4	false	correct	chair	3	2	3	2	4308	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825897056	unscripted	5	0	airplane	0	base	1	false	correct	airplane	3	1	3	1	3236	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825916177	unscripted	5	1	sunGlasses	0	base	1	true	correct	sunGlasses	4	4	4	4	2866	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825934705	unscripted	5	2	barrel	0	base	1	false	correct	barrel	4	3	4	3	2162	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825950376	unscripted	5	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	3268	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522825976595	unscripted	6	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	2544	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522826000646	unscripted	6	1	knife	0	base	3	false	correct	knife	3	4	3	4	3484	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522826017871	unscripted	6	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	2656	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522826051173	unscripted	6	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	5582	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522826067067	unscripted	7	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	3468	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522826105916	unscripted	7	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	4412	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522826165642	unscripted	7	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	3868	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522826191765	unscripted	7	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	10204	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522826212156	unscripted	8	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	4712	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522826271018	unscripted	8	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	7650	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522826292582	unscripted	8	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	4512	drop
planned_sample	1234-5ac8bd32-ca82-49da-813e-4109fc7dafc2	1522826310503	unscripted	8	3	book	0	exp	5	false	correct	book	3	1	3	1	4884	drop
