iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789264025	scripted	1	0	comb	0	exp	8	false	correct	comb	1	1	1	1	3548	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789284202	scripted	1	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	3421	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789305850	scripted	1	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	2836	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789326958	scripted	1	3	piano	0	exp	8	false	correct	piano	1	4	1	4	3890	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789339836	scripted	2	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	2408	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789353222	scripted	2	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	4282	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789374634	scripted	2	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	6656	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789389836	scripted	2	3	chair	0	base	4	false	correct	chair	3	2	3	2	3688	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789401962	scripted	3	0	banana	0	exp	6	false	correct	banana	4	2	4	2	2172	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789415719	scripted	3	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	2452	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789427584	scripted	3	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	3772	drop
