iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790910669	scripted	1	-1	airplane	1	base	1	false	incorrect	airplane	3	1	1	1	37894	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790957078	scripted	1	0	airplane	0	base	1	false	correct	airplane	3	1	3	1	34492	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790984227	scripted	1	1	sunGlasses	0	base	1	true	correct	sunGlasses	4	4	4	4	2115	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791000717	scripted	1	2	barrel	0	base	1	false	correct	barrel	4	3	4	3	1744	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791015914	scripted	1	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	2365	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791028319	scripted	2	0	banana	0	exp	6	false	correct	banana	4	2	4	2	1200	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791037492	scripted	2	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	1314	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791046521	scripted	2	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	1303	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791062125	scripted	2	3	feather	0	exp	6	false	correct	feather	2	4	2	4	3131	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791074232	scripted	3	0	comb	0	base	8	false	correct	comb	1	1	1	1	3442	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791107350	scripted	3	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	2596	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791117798	scripted	3	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	2023	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791128616	scripted	3	3	piano	0	base	8	false	correct	piano	1	4	1	4	1162	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791138952	scripted	4	0	magnet	0	exp	7	false	correct	magnet	2	4	2	4	2853	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791151082	scripted	4	1	handcuffs	0	exp	7	false	correct	handcuffs	4	3	4	3	1961	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791162318	scripted	4	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	1160	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791172701	scripted	4	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	1263	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791186257	scripted	5	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	1250	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791202879	scripted	5	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	4511	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791214828	scripted	5	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	900	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791225160	scripted	5	3	book	0	exp	5	false	correct	book	3	1	3	1	2085	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791235574	scripted	6	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	1040	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791266211	scripted	6	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	4098	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791319540	scripted	6	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	1798	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791431425	scripted	6	3	chair	0	base	4	false	correct	chair	3	2	3	2	15518	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791444921	scripted	7	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	1434	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791462280	scripted	7	1	knife	0	base	3	false	correct	knife	3	4	3	4	10645	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791480001	scripted	7	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	9036	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791494632	scripted	7	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	3060	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791504880	scripted	8	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	1627	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791519580	scripted	8	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	4109	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791530335	scripted	8	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	4205	drop
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522791539956	scripted	8	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	1455	drop
