iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	5035-3e68b0b0-161c-4a2a-a80e-91bc93cc4a5a	1522793610129	scripted	1	0	magnet	0	exp	7	false	correct	magnet	2	4	2	4	8487	drop
planned_sample	5035-3e68b0b0-161c-4a2a-a80e-91bc93cc4a5a	1522793640685	scripted	1	1	handcuffs	0	exp	7	false	correct	handcuffs	4	3	4	3	3251	drop
planned_sample	5035-3e68b0b0-161c-4a2a-a80e-91bc93cc4a5a	1522793671388	scripted	1	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	5404	drop
planned_sample	5035-3e68b0b0-161c-4a2a-a80e-91bc93cc4a5a	1522793690896	scripted	1	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	6992	drop
planned_sample	5035-3e68b0b0-161c-4a2a-a80e-91bc93cc4a5a	1522793718821	scripted	2	0	comb	0	base	8	false	correct	comb	1	1	1	1	3306	drop
planned_sample	5035-3e68b0b0-161c-4a2a-a80e-91bc93cc4a5a	1522793735545	scripted	2	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	4487	drop
