iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998204	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2802	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998232	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2802	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998234	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2802	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998237	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2802	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998239	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2802	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998241	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2802	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998244	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2802	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998247	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2804	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998251	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2804	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998252	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2804	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998255	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2804	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998256	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2804	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998259	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2804	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998261	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2804	drop
planned_sample	4920-4abddfbc-bde8-4fda-b4dc-8865267fd65b	1522790998263	scripted	1	0	banana	0	base	6	false	correct	banana	4	2	4	2	2804	drop
