iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522793926775	scripted	1	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	3919	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522793946149	scripted	1	1	knife	0	exp	3	false	correct	knife	3	4	3	4	2575	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522793975447	scripted	1	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	9321	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522793992462	scripted	1	2	cassetteTape	1	exp	3	true	incorrect	rollOfTape	3	2	4	2	3592	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794026103	scripted	1	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	5583	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794043669	scripted	2	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	5600	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794076066	scripted	2	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	4119	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794100451	scripted	2	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	3558	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794125972	scripted	2	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	3825	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794146055	scripted	3	0	carrot	0	exp	4	false	correct	carrot	2	3	2	3	4098	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794167922	scripted	3	0	mediumMeasuringCup	1	exp	4	true	incorrect	largeMeasuringCup	4	4	1	4	7813	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794202060	scripted	3	1	mediumMeasuringCup	0	exp	4	true	correct	mediumMeasuringCup	4	4	4	4	2975	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794222050	scripted	3	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	2841	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794243456	scripted	3	3	chair	0	exp	4	false	correct	chair	3	2	3	2	2494	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794261781	scripted	4	0	banana	0	exp	6	false	correct	banana	4	2	4	2	1712	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794287475	scripted	4	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	2455	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794317026	scripted	4	1	boardEraser	1	exp	6	true	incorrect	pencilEraser	2	3	1	2	19280	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794354199	scripted	4	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	1632	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794375445	scripted	4	3	feather	0	exp	6	false	correct	feather	2	4	2	4	5379	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794409889	scripted	5	0	airplane	0	base	1	false	correct	airplane	3	1	3	1	5144	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794433063	scripted	5	1	sunGlasses	0	base	1	true	correct	sunGlasses	4	4	4	4	3105	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794446746	scripted	5	2	barrel	0	base	1	false	correct	barrel	4	3	4	3	1756	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794472050	scripted	5	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	2659	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794509340	scripted	6	0	comb	0	base	8	false	correct	comb	1	1	1	1	2217	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794532070	scripted	6	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	1424	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794556706	scripted	6	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	4819	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794590543	scripted	6	2	piano	1	base	8	false	incorrect	piano	1	4	3	4	5847	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794610020	scripted	6	2	piano	2	base	8	false	incorrect	piano	1	4	4	4	2511	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794631434	scripted	6	3	piano	0	base	8	false	correct	piano	1	4	1	4	1572	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794659086	scripted	7	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	1895	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794671612	scripted	7	0	roundBrush	1	exp	5	true	incorrect	hairBrush	2	4	3	1	2400	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794699109	scripted	7	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	1721	drop
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794719133	scripted	7	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	2737	drop
