iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799525210	unscripted	1	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	3064	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799571174	unscripted	1	0	roundBrush	1	exp	5	true	incorrect	hairBrush	2	4	3	1	3393	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799624176	unscripted	1	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	5440	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799661152	unscripted	1	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	5431	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799676486	unscripted	1	3	book	0	exp	5	false	correct	book	3	1	3	1	3507	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799710675	unscripted	2	0	banana	0	base	6	false	correct	banana	4	2	4	2	2359	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799748582	unscripted	2	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	5843	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799764179	unscripted	2	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	4631	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799789252	unscripted	2	3	feather	0	base	6	false	correct	feather	2	4	2	4	2236	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799803224	unscripted	3	0	carrot	0	exp	4	false	correct	carrot	2	3	2	3	3477	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799832693	unscripted	3	1	mediumMeasuringCup	0	exp	4	true	correct	mediumMeasuringCup	4	4	4	4	14560	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799855662	unscripted	3	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	7600	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799903291	unscripted	3	3	chair	0	exp	4	false	correct	chair	3	2	3	2	4575	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799934603	unscripted	4	0	airplane	0	base	1	false	correct	airplane	3	1	3	1	3127	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799982473	unscripted	4	1	sunGlasses	0	base	1	true	correct	sunGlasses	4	4	4	4	2773	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800009333	unscripted	4	2	barrel	0	base	1	false	correct	barrel	4	3	4	3	5248	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800046461	unscripted	4	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	2792	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800090273	unscripted	5	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	3760	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800184984	unscripted	5	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	2672	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800208752	unscripted	5	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	3963	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800238916	unscripted	5	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	2559	drop
