iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793427568	unscripted	1	0	banana	0	exp	6	false	correct	banana	4	2	4	2	3692	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793441843	unscripted	1	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	1383	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793455956	unscripted	1	1	boardEraser	1	exp	6	true	incorrect	pencilEraser	2	3	1	2	2507	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793477067	unscripted	1	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	1973	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793491677	unscripted	1	3	feather	0	exp	6	false	correct	feather	2	4	2	4	2537	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793514987	unscripted	2	-1	comb	1	base	8	false	incorrect	comb	1	1	1	0	3725	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793516142	unscripted	2	-1	comb	0	base	8	false	correct	comb	1	1	1	1	4881	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793539320	unscripted	2	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	2071	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793557462	unscripted	2	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	2829	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793574865	unscripted	2	3	piano	0	base	8	false	correct	piano	1	4	1	4	2418	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793589312	unscripted	3	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	3108	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793619542	unscripted	3	0	mediumMeasuringCup	1	base	4	true	incorrect	mediumMeasuringCup	4	4	3	3	3850	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793650827	unscripted	3	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	1667	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793652346	unscripted	3	0	mediumMeasuringCup	1	base	4	true	incorrect	mediumMeasuringCup	4	4	4	3	3186	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793667449	unscripted	3	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	2610	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793668919	unscripted	3	1	waterBottle	1	base	4	false	incorrect	waterBottle	2	2	1	2	4095	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793688050	unscripted	3	3	chair	0	base	4	false	correct	chair	3	2	3	2	2716	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793704032	unscripted	4	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	2842	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793721523	unscripted	4	1	knife	0	exp	3	false	correct	knife	3	4	3	4	1546	drop
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793736846	unscripted	4	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	3784	drop
