iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522799789640	unscripted	1	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	4303	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522799819839	unscripted	1	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	2776	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522799851636	unscripted	1	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	2274	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522799875035	unscripted	1	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	2644	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522799916231	unscripted	2	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	1636	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522799965615	unscripted	2	1	knife	0	exp	3	false	correct	knife	3	4	3	4	3200	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522799997303	unscripted	2	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	1420	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800033688	unscripted	2	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	2404	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800068957	unscripted	3	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	2484	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800101467	unscripted	3	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	4730	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800139120	unscripted	3	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	1854	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800160610	unscripted	3	3	book	0	exp	5	false	correct	book	3	1	3	1	1946	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800187857	unscripted	4	0	airplane	0	base	1	false	correct	airplane	3	1	3	1	5821	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800212112	unscripted	4	1	sunGlasses	0	base	1	true	correct	sunGlasses	4	4	4	4	1862	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800243104	unscripted	4	2	barrel	0	base	1	false	correct	barrel	4	3	4	3	4950	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800284685	unscripted	4	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	6862	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800314337	unscripted	5	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	3320	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800342210	unscripted	5	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	5060	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800371401	unscripted	5	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	4454	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800399039	unscripted	5	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	2990	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800423240	unscripted	6	0	banana	0	exp	6	false	correct	banana	4	2	4	2	1737	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800444581	unscripted	6	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	1406	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800460372	unscripted	6	1	boardEraser	1	exp	6	true	incorrect	pencilEraser	2	3	1	2	1925	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800503968	unscripted	6	1	boardEraser	2	exp	6	true	incorrect	pencilEraser	2	3	2	1	2867	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800520292	unscripted	6	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	2935	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800545236	unscripted	6	3	feather	0	exp	6	false	correct	feather	2	4	2	4	2661	drop
planned_sample	0993-d2ff1751-f174-40fd-9d1c-f702d5e1ee50	1522800566228	unscripted	7	0	comb	0	exp	8	false	correct	comb	1	1	1	1	1924	drop
