iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737199121	scripted	1	0	banana	0	exp	6	false	correct	banana	4	2	4	2	1363	drop
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737210978	scripted	1	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	939	drop
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737221744	scripted	1	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	2520	drop
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737232263	scripted	1	3	feather	0	exp	6	false	correct	feather	2	4	2	4	1586	drop
