iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813669831	unscripted	4	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	3948	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813689639	unscripted	4	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	3676	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813713748	unscripted	4	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	2988	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813736768	unscripted	4	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	2860	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813768402	unscripted	5	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	3684	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813788239	unscripted	5	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	2428	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813809389	unscripted	5	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	1740	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813828509	unscripted	5	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	2244	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813847945	unscripted	6	0	banana	0	exp	6	false	correct	banana	4	2	4	2	4016	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813867197	unscripted	6	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	2260	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813896430	unscripted	6	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	2756	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813918358	unscripted	6	3	feather	0	exp	6	false	correct	feather	2	4	2	4	3184	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813938647	unscripted	7	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	2748	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813957394	unscripted	7	1	knife	0	base	3	false	correct	knife	3	4	3	4	4744	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813975498	unscripted	7	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	2372	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813998854	unscripted	7	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	2256	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522814020275	unscripted	8	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	2364	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522814041524	unscripted	8	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	4024	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522814067756	unscripted	8	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	2576	drop
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522814084609	unscripted	8	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	2644	drop
