iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522790996269	unscripted	4	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	4593	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791008972	unscripted	4	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	2992	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791024325	unscripted	5	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	2401	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791039385	unscripted	5	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	2865	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791057081	unscripted	5	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	4843	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791071477	unscripted	5	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	2905	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791083988	unscripted	6	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	2452	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791099144	unscripted	6	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	2942	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791116522	unscripted	6	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	2443	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791134072	unscripted	6	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	2608	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791151649	unscripted	7	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	2912	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791166586	unscripted	7	1	knife	0	base	3	false	correct	knife	3	4	3	4	2110	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791181018	unscripted	7	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	2082	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791198794	unscripted	7	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	2223	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791214762	unscripted	8	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	2024	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791232663	unscripted	8	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	4118	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791246211	unscripted	8	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	2214	drop
planned_sample	7329-6db17199-1eaa-4ece-95b4-a3d06e98ae3d	1522791260369	unscripted	8	3	chair	0	base	4	false	correct	chair	3	2	3	2	2681	drop
