iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813511618	scripted	4	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	6109	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813588299	scripted	4	2	piano	1	exp	8	false	incorrect	piano	1	4	3	4	6759	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813682116	scripted	4	3	piano	0	exp	8	false	correct	piano	1	4	1	4	2504	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813710157	scripted	5	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	3446	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813754073	scripted	5	1	knife	0	exp	3	false	correct	knife	3	4	3	4	4280	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813790153	scripted	5	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	5228	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813803330	scripted	5	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	4353	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813815220	scripted	6	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	3447	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813826515	scripted	6	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	2385	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813857915	scripted	6	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	6304	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813900873	scripted	6	3	chair	0	base	4	false	correct	chair	3	2	3	2	2640	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813910748	scripted	7	0	magnet	0	exp	7	false	correct	magnet	2	4	2	4	1548	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813939544	scripted	7	1	handcuffs	0	exp	7	false	correct	handcuffs	4	3	4	3	2333	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813965845	scripted	7	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	3508	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522813980923	scripted	7	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	4035	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522814000123	scripted	8	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	2683	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522814034918	scripted	8	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	7572	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522814064803	scripted	8	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	8492	drop
planned_sample	0980-86201282-6873-4820-a41b-ea9f286c8aa2	1522814110501	scripted	8	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	11800	drop
