iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821292160	unscripted	1	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	7947	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821317078	unscripted	1	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	7159	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821339281	unscripted	1	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	7088	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821362262	unscripted	1	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	3417	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821381120	unscripted	2	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	2097	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821398163	unscripted	2	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	2367	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821422805	unscripted	2	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	3345	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821442631	unscripted	2	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	3921	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821461332	unscripted	3	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	3944	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821481934	unscripted	3	1	knife	0	base	3	false	correct	knife	3	4	3	4	2129	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821501216	unscripted	3	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	3088	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821523390	unscripted	3	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	3041	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821542064	unscripted	4	0	banana	0	exp	6	false	correct	banana	4	2	4	2	3376	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821560544	unscripted	4	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	2504	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821590150	unscripted	4	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	6127	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821614198	unscripted	4	3	feather	0	exp	6	false	correct	feather	2	4	2	4	2322	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821633689	unscripted	5	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	3616	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821659831	unscripted	5	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	5328	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821698716	unscripted	5	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	6224	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821723505	unscripted	5	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	2946	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821744034	unscripted	6	0	basketball	0	base	5	false	correct	basketball	3	2	3	2	4138	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821774653	unscripted	6	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	2258	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821792888	unscripted	6	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	4048	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821813461	unscripted	6	3	book	0	base	5	false	correct	book	3	1	3	1	3610	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821835219	unscripted	7	0	comb	0	exp	8	false	correct	comb	1	1	1	1	4017	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821856199	unscripted	7	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	3946	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821874206	unscripted	7	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	3071	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821890908	unscripted	7	3	piano	0	exp	8	false	correct	piano	1	4	1	4	2112	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821912349	unscripted	8	0	carrot	0	exp	4	false	correct	carrot	2	3	2	3	1962	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821957651	unscripted	8	1	mediumMeasuringCup	0	exp	4	true	correct	mediumMeasuringCup	4	4	4	4	8945	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522821982496	unscripted	8	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	6777	drop
planned_sample	0849-3c0ff096-1ccb-4100-bc6e-640aef71617b	1522822009127	unscripted	8	3	chair	0	exp	4	false	correct	chair	3	2	3	2	2707	drop
