iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826692489	unscripted	1	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	13440	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826712372	unscripted	1	1	knife	0	exp	3	false	correct	knife	3	4	3	4	6640	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826738857	unscripted	1	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	8440	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826765122	unscripted	1	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	8287	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826798599	unscripted	2	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	6463	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826838899	unscripted	2	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	12152	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826921107	unscripted	2	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	14809	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826946836	unscripted	2	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	5521	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826976990	unscripted	3	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	5816	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826996942	unscripted	3	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	5816	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827021708	unscripted	3	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	7120	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827043046	unscripted	3	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	6040	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827059623	unscripted	4	0	comb	0	exp	8	false	correct	comb	1	1	1	1	4904	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827082552	unscripted	4	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	7432	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827106962	unscripted	4	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	7328	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827139258	unscripted	4	3	piano	0	exp	8	false	correct	piano	1	4	1	4	6272	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827171506	unscripted	5	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	12704	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827202035	unscripted	5	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	7480	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827223220	unscripted	5	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	4368	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827253012	unscripted	5	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	7408	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827277668	unscripted	6	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	4264	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827309661	unscripted	6	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	7992	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827340214	unscripted	6	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	8904	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827376632	unscripted	6	3	chair	0	base	4	false	correct	chair	3	2	3	2	10161	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827396120	unscripted	7	0	banana	0	exp	6	false	correct	banana	4	2	4	2	5617	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827423392	unscripted	7	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	6416	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827461060	unscripted	7	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	8016	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827501369	unscripted	7	3	feather	0	exp	6	false	correct	feather	2	4	2	4	11711	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827528170	unscripted	8	0	basketball	0	base	5	false	correct	basketball	3	2	3	2	7920	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827572107	unscripted	8	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	18728	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827601643	unscripted	8	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	7592	drop
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522827625469	unscripted	8	3	book	0	base	5	false	correct	book	3	1	3	1	5648	drop
