iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
pilot1	1552-e357b0db-c21b-4324-9ccf-fc895f685df3	1522737373225	unscripted	1	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	4051	drop
pilot1	1552-e357b0db-c21b-4324-9ccf-fc895f685df3	1522737385243	unscripted	1	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	2969	drop
