iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812342699	scripted	1	0	comb	0	base	8	false	correct	comb	1	1	1	1	3011	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812380593	scripted	1	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	2755	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812407740	scripted	1	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	2236	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812440908	scripted	1	3	piano	0	base	8	false	correct	piano	1	4	1	4	3040	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812457633	scripted	2	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	3025	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812485588	scripted	2	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	2723	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812511741	scripted	2	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	13294	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812547790	scripted	2	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	4434	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812559652	scripted	3	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	1711	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812577559	scripted	3	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	4898	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812609560	scripted	3	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	2432	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812638982	scripted	3	3	chair	0	base	4	false	correct	chair	3	2	3	2	2328	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812649815	scripted	4	0	banana	0	base	6	false	correct	banana	4	2	4	2	1724	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812684064	scripted	4	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	2375	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812697052	scripted	4	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	3179	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812728952	scripted	4	3	feather	0	base	6	false	correct	feather	2	4	2	4	4043	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812767545	scripted	5	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	3383	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812789045	scripted	5	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	2193	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812806324	scripted	5	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	4327	drop
