iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825143504	scripted	3	3	piano	0	base	8	false	correct	piano	1	4	1	4	5040	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825158304	scripted	4	0	magnet	0	exp	7	false	correct	magnet	2	4	2	4	4929	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825178624	scripted	4	1	handcuffs	0	exp	7	false	correct	handcuffs	4	3	4	3	5399	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825200800	scripted	4	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	4223	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825220663	scripted	4	2	mediumCandle	1	exp	7	true	incorrect	smallCandle	1	2	1	4	8371	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825250191	scripted	4	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	5417	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825271998	scripted	5	0	basketball	0	base	5	false	correct	basketball	3	2	3	2	5149	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825293166	scripted	5	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	6910	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825314663	scripted	5	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	6849	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825335742	scripted	5	3	book	0	base	5	false	correct	book	3	1	3	1	7952	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825352829	scripted	6	0	banana	0	base	6	false	correct	banana	4	2	4	2	6784	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825374334	scripted	6	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	7046	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825395445	scripted	6	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	8624	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825420189	scripted	6	3	feather	0	base	6	false	correct	feather	2	4	2	4	11653	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825443646	scripted	7	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	6468	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825460739	scripted	7	1	knife	0	exp	3	false	correct	knife	3	4	3	4	5184	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825478628	scripted	7	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	6394	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825492900	scripted	7	2	cassetteTape	1	exp	3	true	incorrect	rollOfTape	3	2	4	2	4812	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825522518	scripted	7	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	4335	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825537492	scripted	8	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	5217	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825558227	scripted	8	0	wrench	1	exp	2	false	incorrect	wrench	2	1	3	2	5554	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825597768	scripted	8	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	15229	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825626240	scripted	8	1	middleBlock	1	exp	2	true	incorrect	bottomBlock	3	3	3	4	7629	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825651155	scripted	8	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	6677	drop
planned_sample	4035-5e94d67a-13ff-48d6-83ba-495968a89553	1522825672049	scripted	8	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	6191	drop
