iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826640281	scripted	1	0	banana	0	exp	6	false	correct	banana	4	2	4	2	5454	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826667567	scripted	1	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	4600	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826687911	scripted	1	1	boardEraser	1	exp	6	true	incorrect	pencilEraser	2	3	1	2	10273	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826717188	scripted	1	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	7728	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826738283	scripted	1	3	feather	0	exp	6	false	correct	feather	2	4	2	4	3145	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826750410	scripted	2	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	2776	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826773681	scripted	2	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	5112	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826796867	scripted	2	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	10937	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826817066	scripted	2	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	3313	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826833154	scripted	3	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	2576	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826844226	scripted	3	1	knife	0	base	3	false	correct	knife	3	4	3	4	2296	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826862851	scripted	3	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	3769	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826872160	scripted	3	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	2591	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826880265	scripted	4	0	carrot	0	exp	4	false	correct	carrot	2	3	2	3	2305	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826891610	scripted	4	0	mediumMeasuringCup	1	exp	4	true	incorrect	largeMeasuringCup	4	4	1	4	2776	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826915240	scripted	4	1	mediumMeasuringCup	0	exp	4	true	correct	mediumMeasuringCup	4	4	4	4	4560	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826934730	scripted	4	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	3656	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826949025	scripted	4	3	chair	0	exp	4	false	correct	chair	3	2	3	2	2417	drop
planned_sample	1027-5bb92b1d-edaa-4108-b379-99b869cc83d9	1522826960839	scripted	5	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	4655	drop
