iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522820714690	scripted	1	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	14533	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522820735475	scripted	1	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	2517	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522820775336	scripted	1	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	3107	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522820801967	scripted	1	3	chair	0	base	4	false	correct	chair	3	2	3	2	4804	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522820825560	scripted	2	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	2462	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522820855431	scripted	2	0	wrench	1	exp	2	false	incorrect	wrench	2	1	4	1	5730	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522820885420	scripted	2	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	5653	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522820908223	scripted	2	1	middleBlock	1	exp	2	true	incorrect	binoculars	3	3	1	4	10433	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522820941335	scripted	2	1	middleBlock	2	exp	2	true	incorrect	bottomBlock	3	3	3	4	3080	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522820988079	scripted	2	1	middleBlock	3	exp	2	true	incorrect	bottomBlock	3	3	3	4	3671	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821062379	scripted	2	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	11031	drop
