iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	5778-a8c925b4-e0e8-45f4-b3dc-89287002993e	1522804812892	scripted	6	0	magnet	0	exp	7	false	correct	magnet	2	4	2	4	1104	drop
planned_sample	5778-a8c925b4-e0e8-45f4-b3dc-89287002993e	1522804827354	scripted	6	1	handcuffs	0	exp	7	false	correct	handcuffs	4	3	4	3	953	drop
planned_sample	5778-a8c925b4-e0e8-45f4-b3dc-89287002993e	1522804845122	scripted	6	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	1440	drop
planned_sample	5778-a8c925b4-e0e8-45f4-b3dc-89287002993e	1522804864226	scripted	6	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	8887	drop
planned_sample	5778-a8c925b4-e0e8-45f4-b3dc-89287002993e	1522804908545	scripted	7	0	airplane	0	base	1	false	correct	airplane	3	1	3	1	14624	drop
planned_sample	5778-a8c925b4-e0e8-45f4-b3dc-89287002993e	1522804917657	scripted	7	1	sunGlasses	0	base	1	true	correct	sunGlasses	4	4	4	4	2064	drop
planned_sample	5778-a8c925b4-e0e8-45f4-b3dc-89287002993e	1522804929369	scripted	7	2	barrel	0	base	1	false	correct	barrel	4	3	4	3	1153	drop
planned_sample	5778-a8c925b4-e0e8-45f4-b3dc-89287002993e	1522804944205	scripted	7	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	1625	drop
planned_sample	5778-a8c925b4-e0e8-45f4-b3dc-89287002993e	1522804953589	scripted	8	0	banana	0	exp	6	false	correct	banana	4	2	4	2	1711	drop
planned_sample	5778-a8c925b4-e0e8-45f4-b3dc-89287002993e	1522804971624	scripted	8	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	1160	drop
planned_sample	5778-a8c925b4-e0e8-45f4-b3dc-89287002993e	1522804981831	scripted	8	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	2975	drop
planned_sample	5778-a8c925b4-e0e8-45f4-b3dc-89287002993e	1522804994815	scripted	8	2	feather	1	exp	6	false	incorrect	feather	2	4	3	3	1687	drop
planned_sample	5778-a8c925b4-e0e8-45f4-b3dc-89287002993e	1522805012903	scripted	8	3	feather	0	exp	6	false	correct	feather	2	4	2	4	1888	drop
