gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
5034-c,1453179017061,base,0,4,0,0,231.25,506.25,none,none,151,401
5034-c,1453179017062,base,0,4,0,0,231.25,506.25,none,none,151,402
5034-c,1453179017070,base,0,4,0,0,231.25,506.25,none,none,151,403
5034-c,1453179017078,base,0,4,0,0,231.25,506.25,none,none,152,404
5034-c,1453179017086,base,0,4,0,0,231.25,506.25,none,none,153,406
5034-c,1453179017094,base,0,4,0,0,231.25,506.25,none,none,154,406
5034-c,1453179017103,base,0,4,0,0,231.25,506.25,none,none,154,407
5034-c,1453179017109,base,0,4,0,0,231.25,506.25,none,none,156,408
5034-c,1453179017158,base,0,4,0,0,231.25,506.25,none,none,162,410
5034-c,1453179017160,base,0,4,0,0,231.25,506.25,none,none,165,412
5034-c,1453179017166,base,0,4,0,0,231.25,506.25,none,none,170,413
5034-c,1453179017180,base,0,4,0,0,231.25,506.25,none,none,175,413
5034-c,1453179017183,base,0,4,0,0,231.25,506.25,none,none,178,413
5034-c,1453179017192,base,0,4,0,0,231.25,506.25,none,none,182,414
5034-c,1453179017198,base,0,4,0,0,231.25,506.25,none,none,186,415
5034-c,1453179017206,base,0,4,0,0,231.25,506.25,none,none,191,416
5034-c,1453179017214,base,0,4,0,0,231.25,506.25,none,none,194,416
5034-c,1453179017222,base,0,4,0,0,231.25,506.25,none,none,198,416
5034-c,1453179017232,base,0,4,0,0,231.25,506.25,none,none,201,416
5034-c,1453179017247,base,0,4,0,0,231.25,506.25,none,none,204,416
5034-c,1453179017254,base,0,4,0,0,231.25,506.25,none,none,207,416
5034-c,1453179017297,base,0,4,0,0,231.25,506.25,none,none,227,416
5034-c,1453179017300,base,0,4,0,0,231.25,506.25,none,none,234,418
5034-c,1453179017309,base,0,4,0,0,231.25,506.25,none,none,240,418
5034-c,1453179017318,base,0,4,0,0,231.25,506.25,none,none,247,419
5034-c,1453179017326,base,0,4,0,0,231.25,506.25,none,none,253,419
5034-c,1453179017333,base,0,4,0,0,231.25,506.25,none,none,260,419
5034-c,1453179017342,base,0,4,0,0,231.25,506.25,none,none,267,421
5034-c,1453179017351,base,0,4,0,0,231.25,506.25,none,none,274,422
5034-c,1453179017358,base,0,4,0,0,231.25,506.25,none,none,280,422
5034-c,1453179017537,base,0,4,0,0,231.25,506.25,none,none,440,377
5034-c,1453179017661,base,0,4,0,0,231.25,506.25,none,none,443,368
5034-c,1453179017662,base,0,4,0,0,231.25,506.25,none,none,444,360
5034-c,1453179017662,base,0,4,0,0,231.25,506.25,none,none,444,320
5034-c,1453179017662,base,0,4,0,0,231.25,506.25,none,none,439,315
5034-c,1453179017662,base,0,4,0,0,231.25,506.25,none,none,431,307
5034-c,1453179017899,base,0,4,0,0,231.25,506.25,none,none,426,302
5034-c,1453179017900,base,0,4,0,0,231.25,506.25,none,none,318,306
5034-c,1453179017901,base,0,4,0,0,231.25,506.25,none,none,317,309
5034-c,1453179017919,base,0,4,0,0,231.25,506.25,none,none,316,313
5034-c,1453179017920,base,0,4,0,0,231.25,506.25,none,none,315,316
5034-c,1453179017927,base,0,4,0,0,231.25,506.25,none,none,315,318
5034-c,1453179017933,base,0,4,0,0,231.25,506.25,none,none,315,319
5034-c,1453179017941,base,0,4,0,0,231.25,506.25,none,none,315,322
5034-c,1453179017949,base,0,4,0,0,231.25,506.25,none,none,314,328
5034-c,1453179017958,base,0,4,0,0,231.25,506.25,none,none,314,332
5034-c,1453179017965,base,0,4,0,0,231.25,506.25,none,none,314,336
5034-c,1453179017974,base,0,4,0,0,231.25,506.25,none,none,314,340
5034-c,1453179017981,base,0,4,0,0,231.25,506.25,none,none,314,343
5034-c,1453179017989,base,0,4,0,0,231.25,506.25,none,none,314,347
5034-c,1453179018006,base,0,4,0,0,231.25,506.25,none,none,314,348
5034-c,1453179018022,base,0,4,0,0,231.25,506.25,none,none,314,349
5034-c,1453179018038,base,0,4,0,0,231.25,506.25,none,none,314,350
5034-c,1453179018159,base,0,4,0,0,231.25,506.25,none,none,314,349
5034-c,1453179018167,base,0,4,0,0,231.25,506.25,none,none,314,348
5034-c,1453179018186,base,0,4,0,0,231.25,506.25,none,none,314,344
5034-c,1453179018186,base,0,4,0,0,231.25,506.25,none,none,314,338
5034-c,1453179018191,base,0,4,0,0,231.25,506.25,none,none,314,332
5034-c,1453179018198,base,0,4,0,0,231.25,506.25,none,none,312,321
5034-c,1453179018207,base,0,4,0,0,231.25,506.25,none,none,311,315
5034-c,1453179018361,base,0,4,0,0,231.25,506.25,none,none,305,286
5034-c,1453179018470,base,0,4,0,0,231.25,506.25,none,none,304,286
5034-c,1453179018574,base,0,4,0,0,231.25,506.25,none,none,303,289
5034-c,1453179019154,base,0,4,0,0,231.25,506.25,none,none,303,290
5034-c,1453179019167,base,0,4,0,0,231.25,506.25,none,none,304,290
5034-c,1453179019232,base,0,4,0,0,231.25,506.25,none,none,316,289
5034-c,1453179019239,base,0,4,0,0,231.25,506.25,none,none,320,287
5034-c,1453179019245,base,0,4,0,0,231.25,506.25,none,none,323,287
5034-c,1453179019253,base,0,4,0,0,231.25,506.25,none,none,328,286
5034-c,1453179019261,base,0,4,0,0,231.25,506.25,none,none,332,285
5034-c,1453179019279,base,0,4,0,0,231.25,506.25,none,none,332,284
5034-c,1453179019286,base,0,4,0,0,231.25,506.25,none,none,333,284
5034-c,1453179019407,base,0,4,0,0,231.25,506.25,none,none,333,283
5034-c,1453179019443,base,0,4,0,0,231.25,506.25,none,none,333,281
5034-c,1453179019471,base,0,4,0,0,231.25,506.25,none,none,332,280
5034-c,1453179019487,base,0,4,0,0,231.25,506.25,none,none,328,279
5034-c,1453179019505,base,0,4,0,0,231.25,506.25,none,none,321,279
5034-c,1453179019510,base,0,4,0,0,231.25,506.25,none,none,317,279
5034-c,1453179019518,base,0,4,0,0,231.25,506.25,none,none,314,279
5034-c,1453179019527,base,0,4,0,0,231.25,506.25,none,none,312,279
5034-c,1453179019536,base,0,4,0,0,231.25,506.25,none,none,311,279
5034-c,1453179019547,base,0,4,0,0,231.25,506.25,none,none,309,279
5034-c,1453179019550,base,0,4,0,0,231.25,506.25,none,none,308,279
5034-c,1453179019561,base,0,4,0,0,231.25,506.25,none,none,305,279
5034-c,1453179019582,base,0,4,0,0,231.25,506.25,none,none,304,279
5034-c,1453179019599,base,0,4,0,0,231.25,506.25,none,none,301,279
5034-c,1453179019615,base,0,4,0,0,231.25,506.25,none,none,300,279
5034-c,1453179019623,base,0,4,0,0,231.25,506.25,none,none,298,279
5034-c,1453179019631,base,0,4,0,0,231.25,506.25,none,none,297,279
5034-c,1453179019638,base,0,4,0,0,231.25,506.25,none,none,295,279
5034-c,1453179019647,base,0,4,0,0,231.25,506.25,none,none,293,280
5034-c,1453179019654,base,0,4,0,0,231.25,506.25,none,none,292,281
5034-c,1453179019664,base,0,4,0,0,231.25,506.25,none,none,291,283
5034-c,1453179019670,base,0,4,0,0,231.25,506.25,none,none,289,283
5034-c,1453179019678,base,0,4,0,0,231.25,506.25,none,none,288,284
5034-c,1453179019694,base,0,4,0,0,231.25,506.25,none,none,287,284
5034-c,1453179019702,base,0,4,0,0,231.25,506.25,none,none,286,286
5034-c,1453179019726,base,0,4,0,0,231.25,506.25,none,none,285,286
5034-c,1453179019925,base,0,4,0,0,231.25,506.25,none,none,285,287
5034-c,1453179020273,base,0,4,0,0,231.25,506.25,none,none,283,287
5034-c,1453179020279,base,0,4,0,0,231.25,506.25,none,none,283,289
5034-c,1453179020287,base,0,4,0,0,231.25,506.25,none,none,283,290
5034-c,1453179020294,base,0,4,0,0,231.25,506.25,none,none,282,290
5034-c,1453179020302,base,0,4,0,0,231.25,506.25,none,none,282,291
5034-c,1453179020311,base,0,4,0,0,231.25,506.25,none,none,281,293
5034-c,1453179020327,base,0,4,0,0,231.25,506.25,none,none,279,296
5034-c,1453179020334,base,0,4,0,0,231.25,506.25,none,none,279,297
5034-c,1453179020342,base,0,4,0,0,231.25,506.25,none,none,276,301
5034-c,1453179020350,base,0,4,0,0,231.25,506.25,none,none,273,304
5034-c,1453179020358,base,0,4,0,0,231.25,506.25,none,none,268,309
5034-c,1453179020366,base,0,4,0,0,231.25,506.25,none,none,260,312
5034-c,1453179020374,base,0,4,0,0,231.25,506.25,none,none,253,315
5034-c,1453179020382,base,0,4,0,0,231.25,506.25,none,none,246,316
5034-c,1453179020390,base,0,4,0,0,231.25,506.25,none,none,236,320
5034-c,1453179020398,base,0,4,0,0,231.25,506.25,none,none,228,325
5034-c,1453179020406,base,0,4,0,0,231.25,506.25,none,none,218,330
5034-c,1453179020414,base,0,4,0,0,231.25,506.25,none,none,206,336
5034-c,1453179020422,base,0,4,0,0,231.25,506.25,none,none,192,342
5034-c,1453179020430,base,0,4,0,0,231.25,506.25,none,none,176,347
5034-c,1453179020438,base,0,4,0,0,231.25,506.25,none,none,163,350
5034-c,1453179020446,base,0,4,0,0,231.25,506.25,none,none,147,355
5034-c,1453179020454,base,0,4,0,0,231.25,506.25,none,none,123,362
5034-c,1453179020463,base,0,4,0,0,231.25,506.25,none,none,100,368
5034-c,1453179020469,base,0,4,0,0,231.25,506.25,none,none,77,375
5034-c,1453179020478,base,0,4,0,0,231.25,506.25,none,none,54,381
5034-c,1453179020486,base,0,4,0,0,231.25,506.25,none,none,31,389
5034-c,1453179020494,base,0,4,0,0,231.25,506.25,none,none,15,394
5034-c,1453179026425,base,0,4,0,0,231.25,506.25,none,none,7,274
5034-c,1453179026430,base,0,4,0,0,231.25,506.25,none,none,15,266
5034-c,1453179026439,base,0,4,0,0,231.25,506.25,none,none,23,255
5034-c,1453179026446,base,0,4,0,0,231.25,506.25,none,none,29,244
5034-c,1453179026465,base,0,4,0,0,231.25,506.25,none,none,41,224
5034-c,1453179026474,base,0,4,0,0,231.25,506.25,none,none,43,214
5034-c,1453179026478,base,0,4,0,0,231.25,506.25,none,none,45,203
5034-c,1453179026485,base,0,4,0,0,231.25,506.25,none,none,45,193
5034-c,1453179026493,base,0,4,0,0,231.25,506.25,none,none,46,183
5034-c,1453179026501,base,0,4,0,0,231.25,506.25,none,none,48,170
5034-c,1453179026510,base,0,4,0,0,231.25,506.25,none,none,48,158
5034-c,1453179026517,base,0,4,0,0,231.25,506.25,none,none,51,145
5034-c,1453179026526,base,0,4,0,0,231.25,506.25,none,none,51,134
5034-c,1453179026534,base,0,4,0,0,231.25,506.25,none,none,52,120
5034-c,1453179026541,base,0,4,0,0,231.25,506.25,none,none,52,110
5034-c,1453179026549,base,0,4,0,0,231.25,506.25,none,none,52,102
5034-c,1453179026557,base,0,4,0,0,231.25,506.25,none,none,53,93
5034-c,1453179026565,base,0,4,0,0,231.25,506.25,none,none,53,87
5034-c,1453179026573,base,0,4,0,0,231.25,506.25,none,none,53,81
5034-c,1453179026582,base,0,4,0,0,231.25,506.25,none,none,53,74
5034-c,1453179026589,base,0,4,0,0,231.25,506.25,none,none,53,68
5034-c,1453179026597,base,0,4,0,0,231.25,506.25,none,none,53,55
5034-c,1453179026605,base,0,4,0,0,231.25,506.25,none,none,53,43
5034-c,1453179026614,base,0,4,0,0,231.25,506.25,none,none,53,29
5034-c,1453179026622,base,0,4,0,0,231.25,506.25,none,none,53,16
5034-c,1453179026631,base,0,4,0,0,231.25,506.25,none,none,53,5
5034-c,1453179034743,base,0,4,0,0,231.25,506.25,none,none,31,441
5034-c,1453179034750,base,0,4,0,0,231.25,506.25,none,none,64,441
5034-c,1453179034758,base,0,4,0,0,231.25,506.25,none,none,104,441
5034-c,1453179034766,base,0,4,0,0,231.25,506.25,none,none,144,441
5034-c,1453179034774,base,0,4,0,0,231.25,506.25,none,none,182,441
5034-c,1453179034782,base,0,4,0,0,231.25,506.25,none,none,223,437
5034-c,1453179034791,base,0,4,0,0,231.25,506.25,none,none,265,427
5034-c,1453179034802,base,0,4,0,0,231.25,506.25,none,none,301,415
5034-c,1453179034806,base,0,4,0,0,231.25,506.25,none,none,332,403
5034-c,1453179034814,base,0,4,0,0,231.25,506.25,none,none,359,390
5034-c,1453179034825,base,0,4,0,0,231.25,506.25,none,none,382,377
5034-c,1453179034833,base,0,4,0,0,231.25,506.25,none,none,403,363
5034-c,1453179034838,base,0,4,0,0,231.25,506.25,none,none,416,349
5034-c,1453179034847,base,0,4,0,0,231.25,506.25,none,none,423,334
5034-c,1453179034854,base,0,4,0,0,231.25,506.25,none,none,429,321
5034-c,1453179034863,base,0,4,0,0,231.25,506.25,none,none,434,308
5034-c,1453179034870,base,0,4,0,0,231.25,506.25,none,none,434,296
5034-c,1453179034879,base,0,4,0,0,231.25,506.25,none,none,434,286
5034-c,1453179034886,base,0,4,0,0,231.25,506.25,none,none,434,279
5034-c,1453179034895,base,0,4,0,0,231.25,506.25,none,none,433,273
5034-c,1453179034902,base,0,4,0,0,231.25,506.25,none,none,429,266
5034-c,1453179034910,base,0,4,0,0,231.25,506.25,none,none,423,256
5034-c,1453179034918,base,0,4,0,0,231.25,506.25,none,none,416,250
5034-c,1453179034926,base,0,4,0,0,231.25,506.25,none,none,405,243
5034-c,1453179034934,base,0,4,0,0,231.25,506.25,none,none,392,233
5034-c,1453179034943,base,0,4,0,0,231.25,506.25,none,none,380,225
5034-c,1453179034950,base,0,4,0,0,231.25,506.25,none,none,363,216
5034-c,1453179034963,base,0,4,0,0,231.25,506.25,none,none,350,210
5034-c,1453179034966,base,0,4,0,0,231.25,506.25,none,none,338,205
5034-c,1453179034975,base,0,4,0,0,231.25,506.25,none,none,329,203
5034-c,1453179034982,base,0,4,0,0,231.25,506.25,none,none,322,202
5034-c,1453179035030,base,0,4,0,0,231.25,506.25,none,none,322,199
5034-c,1453179035038,base,0,4,0,0,231.25,506.25,none,none,322,198
5034-c,1453179035047,base,0,4,0,0,231.25,506.25,none,none,322,197
5034-c,1453179035055,base,0,4,0,0,231.25,506.25,none,none,322,195
5034-c,1453179035064,base,0,4,0,0,231.25,506.25,none,none,323,191
5034-c,1453179035071,base,0,4,0,0,231.25,506.25,none,none,324,186
5034-c,1453179035078,base,0,4,0,0,231.25,506.25,none,none,329,180
5034-c,1453179035086,base,0,4,0,0,231.25,506.25,none,none,334,177
5034-c,1453179035094,base,0,4,0,0,231.25,506.25,none,none,339,172
5034-c,1453179035103,base,0,4,0,0,231.25,506.25,none,none,345,170
5034-c,1453179035110,base,0,4,0,0,231.25,506.25,none,none,351,166
5034-c,1453179035119,base,0,4,0,0,231.25,506.25,none,none,357,161
5034-c,1453179035127,base,0,4,0,0,231.25,506.25,none,none,357,160
5034-c,1453179035134,base,0,4,0,0,231.25,506.25,none,none,358,157
5034-c,1453179035142,base,0,4,0,0,231.25,506.25,none,none,359,154
5034-c,1453179035151,base,0,4,0,0,231.25,506.25,none,none,359,150
5034-c,1453179035159,base,0,4,0,0,231.25,506.25,none,none,361,145
5034-c,1453179035166,base,0,4,0,0,231.25,506.25,none,none,361,144
5034-c,1453179035175,base,0,4,0,0,231.25,506.25,none,none,361,140
5034-c,1453179035182,base,0,4,0,0,231.25,506.25,none,none,361,137
5034-c,1453179035193,base,0,4,0,0,231.25,506.25,none,none,361,134
5034-c,1453179035208,base,0,4,0,0,231.25,506.25,none,none,361,133
5034-c,1453179035214,base,0,4,0,0,231.25,506.25,none,none,361,131
5034-c,1453179035223,base,0,4,0,0,231.25,506.25,none,none,362,129
5034-c,1453179035230,base,0,4,0,0,231.25,506.25,none,none,363,127
5034-c,1453179035246,base,0,4,0,0,231.25,506.25,none,none,364,127
5034-c,1453179035254,base,0,4,0,0,231.25,506.25,none,none,364,126
5034-c,1453179035262,base,0,4,0,0,231.25,506.25,none,none,364,125
5034-c,1453179035270,base,0,4,0,0,231.25,506.25,none,none,365,123
5034-c,1453179035278,base,0,4,0,0,231.25,506.25,none,none,365,122
5034-c,1453179035287,base,0,4,0,0,231.25,506.25,none,none,365,121
5034-c,1453179035295,base,0,4,0,0,231.25,506.25,none,none,365,117
5034-c,1453179035302,base,0,4,0,0,231.25,506.25,none,none,365,114
5034-c,1453179035310,base,0,4,0,0,231.25,506.25,none,none,365,110
5034-c,1453179035318,base,0,4,0,0,231.25,506.25,none,none,365,107
5034-c,1453179035326,base,0,4,0,0,231.25,506.25,none,none,365,105
5034-c,1453179035334,base,0,4,0,0,231.25,506.25,none,none,365,104
5034-c,1453179035342,base,0,4,0,0,231.25,506.25,none,none,365,103
5034-c,1453179035349,base,0,4,0,0,231.25,506.25,none,none,365,102
5034-c,1453179035375,base,0,4,0,0,231.25,506.25,none,none,365,101
5034-c,1453179035382,base,0,4,0,0,231.25,506.25,none,none,367,101
5034-c,1453179035423,base,0,4,0,0,231.25,506.25,none,none,367,99
5034-c,1453179035430,base,0,4,0,0,231.25,506.25,none,none,368,98
5034-c,1453179035446,base,0,4,0,0,231.25,506.25,none,none,368,97
5034-c,1453179035454,base,0,4,0,0,231.25,506.25,none,none,368,96
5034-c,1453179035462,base,0,4,0,0,231.25,506.25,none,none,369,95
5034-c,1453179035479,base,0,4,0,0,231.25,506.25,none,none,369,93
5034-c,1453179035503,base,0,4,0,0,231.25,506.25,none,none,369,92
5034-c,1453179035509,base,0,4,0,0,231.25,506.25,none,none,369,90
5034-c,1453179035537,base,0,4,0,0,231.25,506.25,none,none,369,88
5034-c,1453179036560,base,0,4,0,0,231.25,506.25,none,none,370,88
5034-c,1453179036566,base,0,4,0,0,231.25,506.25,none,none,371,88
5034-c,1453179036579,base,0,4,0,0,231.25,506.25,none,none,374,92
5034-c,1453179036590,base,0,4,0,0,231.25,506.25,none,none,377,92
5034-c,1453179036599,base,0,4,0,0,231.25,506.25,none,none,381,95
5034-c,1453179036606,base,0,4,0,0,231.25,506.25,none,none,387,96
5034-c,1453179036614,base,0,4,0,0,231.25,506.25,none,none,393,96
5034-c,1453179036623,base,0,4,0,0,231.25,506.25,none,none,402,96
5034-c,1453179036631,base,0,4,0,0,231.25,506.25,none,none,409,96
5034-c,1453179036639,base,0,4,0,0,231.25,506.25,none,none,421,96
5034-c,1453179036648,base,0,4,0,0,231.25,506.25,none,none,432,96
5034-c,1453179036656,base,0,4,0,0,231.25,506.25,none,none,445,96
5034-c,1453179036663,base,0,4,0,0,231.25,506.25,none,none,457,96
5034-c,1453179036670,base,0,4,0,0,231.25,506.25,none,none,469,96
5034-c,1453179036679,base,0,4,0,0,231.25,506.25,none,none,479,96
5034-c,1453179036687,base,0,4,0,0,231.25,506.25,none,none,486,96
5034-c,1453179036694,base,0,4,0,0,231.25,506.25,none,none,494,96
5034-c,1453179036702,base,0,4,0,0,231.25,506.25,none,none,502,96
5034-c,1453179036711,base,0,4,0,0,231.25,506.25,none,none,505,96
5034-c,1453179036751,base,0,4,0,0,231.25,506.25,none,none,510,96
5034-c,1453179037033,base,0,4,0,0,231.25,506.25,none,none,509,97
5034-c,1453179037037,base,0,4,0,0,231.25,506.25,none,none,508,97
5034-c,1453179037045,base,0,4,0,0,231.25,506.25,none,none,506,98
5034-c,1453179037053,base,0,4,0,0,231.25,506.25,none,none,505,101
5034-c,1453179037061,base,0,4,0,0,231.25,506.25,none,none,504,104
5034-c,1453179037069,base,0,4,0,0,231.25,506.25,none,none,502,110
5034-c,1453179037079,base,0,4,0,0,231.25,506.25,none,none,497,116
5034-c,1453179037086,base,0,4,0,0,231.25,506.25,none,none,494,125
5034-c,1453179037098,base,0,4,0,0,231.25,506.25,none,none,488,134
5034-c,1453179037108,base,0,4,0,0,231.25,506.25,none,none,482,145
5034-c,1453179037112,base,0,4,0,0,231.25,506.25,none,none,473,158
5034-c,1453179037118,base,0,4,0,0,231.25,506.25,none,none,462,172
5034-c,1453179037126,base,0,4,0,0,231.25,506.25,none,none,453,187
5034-c,1453179037175,base,0,4,0,0,231.25,506.25,none,none,392,283
5034-c,1453179037175,base,0,4,0,0,231.25,506.25,none,none,375,309
5034-c,1453179037181,base,0,4,0,0,231.25,506.25,none,none,357,336
5034-c,1453179037189,base,0,4,0,0,231.25,506.25,none,none,338,362
5034-c,1453179037197,base,0,4,0,0,231.25,506.25,none,none,318,391
5034-c,1453179037205,base,0,4,0,0,231.25,506.25,none,none,298,424
5034-c,1453179037213,base,0,4,0,0,231.25,506.25,none,none,277,456
5034-c,1453179037221,base,0,4,0,0,231.25,506.25,none,none,257,489
5034-c,1453179037230,base,0,4,0,0,231.25,506.25,none,none,233,519
5034-c,1453179037239,base,0,4,0,0,231.25,506.25,none,none,215,543
5034-c,1453179037246,base,0,4,0,0,231.25,506.25,none,none,198,561
5034-c,1453179037255,base,0,4,0,0,231.25,506.25,none,none,182,577
5034-c,1453179037263,base,0,4,0,0,231.25,506.25,none,none,171,588
5034-c,1453179037271,base,0,4,0,0,231.25,506.25,none,none,165,588
5034-c,1453179037315,base,0,4,0,0,231.25,506.25,none,none,144,593
5034-c,1453179037318,base,0,4,0,0,231.25,506.25,none,none,140,593
5034-c,1453179037327,base,0,4,0,0,231.25,506.25,none,none,135,593
5034-c,1453179037334,base,0,4,0,0,231.25,506.25,none,none,129,593
5034-c,1453179037342,base,0,4,0,0,231.25,506.25,none,none,122,593
5034-c,1453179037350,base,0,4,0,0,231.25,506.25,none,none,116,593
5034-c,1453179037359,base,0,4,0,0,231.25,506.25,none,none,107,593
5034-c,1453179037366,base,0,4,0,0,231.25,506.25,none,none,100,590
5034-c,1453179037374,base,0,4,0,0,231.25,506.25,none,none,93,585
5034-c,1453179037383,base,0,4,0,0,231.25,506.25,none,none,86,580
5034-c,1453179037391,base,0,4,0,0,231.25,506.25,none,none,78,574
5034-c,1453179037399,base,0,4,0,0,231.25,506.25,none,none,74,570
5034-c,1453179037405,base,0,4,0,0,231.25,506.25,none,none,70,566
5034-c,1453179037415,base,0,4,0,0,231.25,506.25,none,none,65,561
5034-c,1453179037455,base,0,4,0,0,231.25,506.25,none,none,51,553
5034-c,1453179037461,base,0,4,0,0,231.25,506.25,none,none,51,552
5034-c,1453179037469,base,0,4,0,0,231.25,506.25,none,none,51,550
5034-c,1453179037487,base,0,4,0,0,231.25,506.25,none,none,51,549
5034-c,1453179037494,base,0,4,0,0,231.25,506.25,none,none,51,545
5034-c,1453179037502,base,0,4,0,0,231.25,506.25,none,none,52,542
5034-c,1453179037510,base,0,4,0,0,231.25,506.25,none,none,54,535
